9004,1
9072,1
9309,1
9318,1
9792,1
9885,1
10397,1
17186,1
20112,1
26146,1
26950,1
32121,1
33331,1
33789,1
34435,1
37123,1
38586,1
38796,1
38991,1
40768,1
41748,1
42205,1
43106,1
45563,1
45659,1
46169,1
46203,1
46400,1
47099,1
48045,1
48400,1
48430,1
48760,1
48791,1
48894,1
48982,1
49059,1
49312,1
49445,1
49579,1
49584,1
49769,1
49816,1
50075,1
50088,1
50109,1
50144,1
50169,1
50218,1
50259,1
50261,1
50269,1
50295,1
50298,1
50307,1
50342,1
50387,1
50388,1
50411,1
50422,1
50557,1
50564,1
50610,1
50627,1
50719,1
50755,1
50775,1
50797,1
50896,1
50900,1
50909,1
50915,1
50983,1
51046,1
51052,1
51065,1
51099,1
51126,1
51157,1
51182,1
51193,1
51203,1
51242,1
51244,1
51257,2
51273,1
51276,1
51277,1
51278,1
51312,1
51320,1
51325,1
51337,1
51344,1
51359,1
51365,1
51368,1
51378,1
51411,1
51417,1
51424,1
51434,1
51437,1
51446,1
51461,1
51502,1
51504,1
51510,2
51516,1
51524,1
51528,1
51538,1
51542,1
51547,2
51555,1
51608,1
51611,1
51699,1
51747,1
51752,1
51757,1
51766,2
51787,1
51809,1
51824,1
51830,1
51834,1
51847,1
51852,2
51855,1
51874,1
51898,1
51905,1
51907,2
51911,1
51914,1
51919,1
51948,1
51955,1
51956,1
51958,1
51962,1
51965,1
51968,1
51971,1
51973,1
51985,1
51992,1
52014,1
52020,1
52022,1
52031,1
52032,1
52035,1
52041,1
52048,1
52052,1
52064,2
52081,1
52086,1
52090,1
52098,1
52100,1
52102,1
52106,1
52137,1
52143,1
52160,1
52162,1
52170,1
52187,1
52198,2
52207,1
52212,1
52240,1
52243,1
52262,1
52269,1
52272,1
52275,2
52286,1
52287,1
52292,1
52296,2
52302,1
52306,1
52307,1
52309,1
52338,1
52349,1
52365,1
52381,2
52383,1
52384,1
52389,1
52395,1
52401,1
52410,2
52413,1
52416,1
52427,1
52432,1
52434,1
52443,1
52456,1
52458,1
52464,1
52467,1
52475,1
52478,1
52483,1
52493,1
52496,1
52501,1
52502,1
52512,1
52520,1
52525,1
52528,1
52531,1
52533,1
52539,1
52549,1
52557,1
52568,1
52569,1
52589,1
52598,1
52602,1
52605,1
52608,1
52611,1
52613,1
52615,1
52618,1
52631,1
52643,1
52646,1
52648,1
52650,1
52658,1
52659,2
52661,1
52666,1
52670,1
52680,1
52682,1
52702,1
52704,1
52724,2
52732,1
52733,1
52739,1
