8925,1
8935,2
8936,1
8937,1
8953,1
8954,1
8956,1
8957,1
8960,2
8962,1
8964,1
8968,1
8969,2
8970,1
8971,1
8972,3
8973,2
8975,1
8976,2
8979,4
8982,3
8984,3
8986,4
8987,2
8989,2
8992,4
8995,2
8997,1
8998,4
9000,3
9001,3
9002,2
9004,1
9005,2
9006,2
9008,1
9010,2
9011,3
9012,1
9013,1
9014,1
9015,1
9016,1
9017,1
9018,1
9019,1
9020,1
9021,1
9026,1
9027,3
9030,2
9031,2
9036,1
9037,3
9040,2
9056,2
9060,1
9063,1
9065,1
9066,1
9072,1
9075,1
9080,1
9082,1
9094,1
9096,1
9132,1
9148,1
9157,1
9434,1
9544,1
9570,1
11571,1
37239,1
50899,1
52824,1
55259,1
58114,1
58672,1
58703,1
59664,1
59908,1
60024,1
60084,1
64235,1
67261,1
67998,1
69410,1
69424,1
70237,1
70387,1
71166,1
73633,1
73957,1
74765,1
76062,1
77137,1
77520,1
77927,1
79061,1
79758,1
80109,1
81459,1
82203,1
82978,1
83525,1
83594,1
84449,1
85375,1
85564,1
87091,1
89511,1
89623,1
90251,1
92070,1
93504,1
96004,1
96200,1
96384,1
96532,1
96663,1
100144,1
101777,1
102010,1
102700,1
102892,1
103427,1
104291,1
105403,1
106099,1
106506,1
108496,1
108723,1
109238,1
109782,1
110337,1
113523,1
114283,1
117117,1
120263,1
120322,1
121627,1
124893,1
125653,1
126035,1
126701,1
129155,1
129859,1
129991,1
130214,1
130404,1
131912,1
133560,1
134202,1
135097,1
137373,1
138528,1
139692,1
139695,1
139939,1
142397,1
142608,1
143502,1
144212,1
145032,1
146740,1
148267,1
148539,1
149453,1
149653,1
149808,1
150063,1
154482,1
155275,1
157567,1
157902,1
159646,1
160573,1
160716,1
162919,1
164830,1
165042,1
165090,1
166656,1
175350,1
175704,1
176586,1
176627,1
177018,1
177078,1
177645,1
180462,1
180960,1
182455,1
184710,1
184746,1
186627,1
187547,1
188710,1
189766,1
191774,1
193101,1
205198,1
205647,1
205669,1
205736,1
206130,1
206266,1
206502,1
211539,1
212419,1
212446,1
213197,1
215653,1
218001,1
218368,1
219083,1
219869,1
222683,1
227627,1
230211,1
232903,1
233955,1
234728,1
236029,1
236106,1
236570,1
238655,1
238983,1
241822,1
242794,1
244126,1
254866,1
256149,1
256974,1
256997,1
257650,1
257813,1
258016,1
258043,1
258459,1
259781,1
260698,1
262672,1
265667,1
265969,1
268768,1
273690,1
274019,1
275610,1
276422,1
277745,1
277875,1
280015,1
280096,1
282108,1
282240,1
285299,1
292390,1
293987,1
297015,1
300069,1
301152,1
302111,1
303315,1
304701,1
305784,1
306957,1
307791,1
317278,1
317402,1
317856,1
321991,1
322348,1
325640,1
326126,1
328697,1
330427,1
331935,1
333716,1
337391,1
339819,1
340301,1
340851,1
345372,1
348457,1
349746,1
350955,1
352752,1
353339,1
355018,1
356226,1
361611,1
363735,1
365760,1
366278,1
366442,1
366606,1
366704,1
367056,1
367458,1
369211,1
376688,1
378695,1
381232,1
382510,1
385510,1
387051,1
388811,1
389214,1
390658,1
391542,1
391625,1
392357,1
393229,1
394576,1
396200,1
396288,1
398571,1
401901,1
405354,1
406475,1
407354,1
408008,1
409005,1
409998,1
413384,1
414058,1
414213,1
414472,1
415593,1
416682,1
417897,1
418048,1
419106,1
419752,1
420774,1
425447,1
426536,1
427812,1
429392,1
431241,1
431962,1
433344,1
434257,1
434651,1
436023,1
437931,1
439339,1
440699,1
440834,1
442936,1
443558,1
444336,1
444526,1
445849,1
446625,1
447178,1
447702,1
448461,1
448635,1
448885,1
449773,1
449817,1
454526,1
456592,1
456955,1
457816,1
458244,1
459965,1
460760,1
463043,1
464248,1
464651,1
464975,1
465183,1
466823,1
469156,1
470909,1
471667,1
472170,1
473429,1
474493,1
475485,1
476928,1
477780,1
478572,1
479163,1
479215,1
482503,1
483463,1
484176,1
486357,1
488579,1
489105,1
490525,1
491363,1
494425,1
494883,1
495085,1
497033,1
497350,1
498424,1
498662,1
499988,1
500031,1
500352,1
502017,1
502024,1
502032,1
502876,1
502918,1
503168,1
503171,1
503515,1
503542,1
504238,1
505385,1
506288,1
506411,1
506605,1
506653,1
506787,1
507226,1
507426,1
507549,1
507595,1
507846,1
507960,1
508469,1
508581,1
509415,1
509881,1
511808,1
512920,1
513168,1
514502,1
514922,1
515082,1
515508,1
516072,1
516148,1
517037,1
518450,1
518762,1
518971,1
519104,1
519158,1
519205,1
519267,1
519275,1
519748,1
521050,1
521790,1
521836,1
523866,1
524122,1
525173,1
526128,1
526477,1
527124,1
527575,1
527888,1
528227,1
528885,1
529082,1
529480,1
530568,1
530820,1
531218,1
531313,1
531481,1
531501,1
531789,1
531819,1
531873,1
531979,1
532774,1
533526,1
533593,1
534220,1
534542,1
536737,1
538580,1
538880,1
539143,1
539994,1
540008,1
541023,1
541662,1
542289,1
542916,1
542966,1
543050,1
544304,1
545543,1
547006,1
547233,1
547485,1
547648,1
548653,1
548733,1
549046,1
549180,1
550000,1
550748,1
551977,1
552205,1
552256,1
552361,1
552959,1
553091,1
553213,1
553492,1
553547,1
554711,1
554922,1
555091,1
555477,1
555510,1
555710,1
555788,1
555856,1
555911,1
555943,1
555949,1
556058,1
556102,1
556107,1
556136,1
556138,1
556143,1
556157,1
556169,1
556206,1
556227,1
556237,1
556243,1
556261,1
556269,1
556272,1
556280,1
556290,1
556312,1
556315,1
556340,1
556341,1
556349,1
556364,1
556367,1
556392,1
556397,1
556401,1
556410,1
556413,1
556429,1
556437,1
556447,1
556448,1
556461,1
556463,1
556466,1
556468,1
556470,1
556471,1
556480,1
556487,1
556491,1
556499,1
556506,1
556507,1
556521,1
556525,1
556528,2
556531,1
556534,2
