268724,1
271767,1
272776,1
288176,1
294306,1
299011,1
304163,1
306648,1
316082,1
320104,1
321920,1
323234,1
334183,1
342562,1
348781,1
353304,1
354468,1
354981,1
358973,1
368608,1
369208,1
371180,1
374496,1
375744,1
377256,1
383091,1
387373,1
387827,1
393794,1
399109,1
401025,1
402554,1
404646,1
407755,1
415232,1
416122,1
418582,1
420280,1
428004,1
430664,1
432899,1
433210,1
433629,1
434900,1
435058,1
441408,1
444063,1
446440,1
447659,1
450405,1
450595,1
453373,1
453535,1
456308,1
458023,1
469195,1
470941,1
471984,1
472504,1
472768,1
475299,1
478023,1
480419,1
480821,1
490033,1
491788,1
492205,1
493531,1
494544,1
495164,1
497869,1
502477,1
503686,1
506375,1
507496,1
510298,1
510477,1
510894,1
513408,1
514250,1
514462,1
514718,1
521056,1
521080,1
521802,1
522907,1
523193,1
528242,1
529759,1
530893,1
531070,1
531121,1
535417,1
535785,1
535886,1
535919,1
537499,1
537635,1
538475,1
538965,1
539312,1
540267,1
544792,1
545517,1
546989,1
548294,1
549963,1
551386,1
552512,1
552698,1
552798,1
553146,1
553217,1
553237,1
555672,1
557861,1
558413,1
558436,1
560051,1
560138,1
560211,1
560354,1
560480,1
560512,1
560525,1
560528,1
560535,1
560571,1
560603,1
560627,1
560628,1
560630,1
560635,1
560639,1
560665,1
560684,1
560690,1
560704,1
560709,1
560712,1
560731,1
560736,1
560744,1
560745,1
560747,1
560749,1
560751,1
560752,1
560786,1
560787,1
560803,1
560808,1
560810,1
560819,1
560825,1
560827,1
560835,1
560840,1
560858,1
560860,1
560864,1
560876,2
560878,1
560883,1
560895,1
560896,1
560904,1
560907,1
560909,1
560911,1
560916,1
560918,2
560920,1
560933,2
560936,1
560938,1
560941,1
560949,1
560952,1
560955,1
560959,1
560963,1
560968,2
560970,1
560973,3
560976,1
560978,1
560981,1
560984,1
560986,2
560989,1
560992,1
560994,1
560995,2
560998,2
561003,1
561005,1
561006,2
561008,2
561010,1
561016,1
561018,1
561021,1
561022,1
561023,1
561024,2
561028,1
561030,2
561037,1
561042,2
561046,1
561048,2
561050,1
561051,1
561054,1
561056,1
561059,1
561063,1
561064,1
561065,1
561066,1
561069,1
561071,1
561075,1
561079,1
561083,2
561085,1
561088,1
561089,1
561093,1
561098,2
561100,1
561102,1
561104,1
561108,1
561111,1
561120,1
561121,1
561125,1
561127,2
561128,1
561129,1
561130,1
561133,2
561135,3
561136,1
561139,2
561144,3
561146,2
561147,3
561155,1
561157,1
561161,1
561167,1
561168,2
561172,2
561173,1
561180,2
561181,2
561184,2
561186,1
561187,1
561188,1
561190,2
561191,2
561192,1
561194,1
561203,4
561205,1
561206,1
561208,1
561209,1
561210,1
561211,3
561213,3
561215,1
561218,1
561219,1
561220,1
561221,1
561224,1
561226,2
561227,1
561235,2
561238,1
561240,2
561242,1
561243,1
561248,2
561253,3
561254,1
561255,1
561256,1
561257,1
561258,1
561259,2
561260,1
561265,3
561267,1
561273,1
561274,1
561275,1
561277,2
561280,1
561283,2
561284,1
561285,1
561286,3
561288,2
561289,1
561290,2
561291,2
561293,1
561294,2
561295,1
561296,3
561298,3
561299,1
561301,1
561302,1
561304,3
561306,3
561309,2
561310,1
561311,1
561315,1
561317,1
561320,1
561322,1
561323,2
561326,1
561328,1
561331,2
561332,2
561333,2
561334,1
561335,1
561336,1
561339,1
561340,1
561341,4
561344,2
561345,1
561347,2
