96061,1
103904,1
104102,1
104254,1
108387,1
109606,1
112102,1
112147,1
113076,1
116502,1
123698,1
124668,1
125211,1
126637,1
130298,1
133280,1
139571,1
144878,1
146482,1
151288,1
153208,1
157437,1
160613,1
160637,1
167880,1
169403,1
169640,1
173586,1
176907,1
180803,1
192932,1
194522,1
194760,1
210419,1
211093,1
211869,1
218071,1
219349,1
220076,1
228800,1
234127,1
236704,1
243150,1
245713,1
245764,1
247757,1
252383,1
256422,1
257202,1
258659,1
262342,1
270569,1
283366,1
283878,1
286768,1
295413,1
303208,1
310741,1
322564,1
323219,1
325958,1
326574,1
326608,1
326829,1
327212,1
327390,1
327781,1
328702,1
328960,1
329171,1
329309,1
329810,1
330171,1
331035,1
331633,1
331774,1
332375,1
332776,1
332825,1
333048,1
333192,1
333363,1
333702,1
333880,1
334539,1
335035,1
335181,1
335706,1
335808,1
335954,1
336522,1
336560,1
336924,1
337251,1
337301,1
337328,1
337392,1
337636,1
338083,1
338240,1
338365,1
338759,1
338988,1
339390,1
339500,1
339659,1
339930,1
340007,1
340371,1
341101,1
341117,1
341162,1
341214,1
341222,1
341263,1
341421,1
341491,1
341792,1
342581,1
342622,1
342765,1
342957,1
342983,1
343854,1
344152,1
344156,1
344325,1
344330,1
345032,1
345050,1
345069,1
345167,1
345227,1
345446,1
345673,1
345968,1
346608,1
346995,1
347357,1
348010,1
348150,1
348432,1
348483,1
349240,1
349905,1
350203,1
350227,1
350263,1
350320,1
350575,1
350651,1
350677,1
350781,1
350800,1
350916,1
350946,1
351241,1
351549,1
351708,1
351843,1
352091,1
352522,1
352606,1
352869,1
353504,1
354080,1
354447,1
354528,1
355456,1
355843,1
355904,1
356208,1
356400,1
357283,1
357515,1
358008,1
358640,1
360704,1
361175,1
361728,1
361923,1
362215,1
362322,1
362440,1
362630,1
363592,1
363769,1
363905,1
363984,1
364292,1
364643,1
365086,1
365348,1
365498,1
366085,1
366110,1
366554,1
366624,1
366640,1
366740,1
367418,1
367485,1
367574,1
367994,1
367995,1
368118,1
368538,1
368629,1
368852,1
369224,1
369275,1
369427,1
369462,1
369616,1
369632,1
369654,1
369717,1
370011,1
370417,1
370439,1
370583,1
370835,1
370840,1
371001,1
371592,1
371719,1
371805,1
371827,1
372157,1
372195,1
372667,1
372808,1
372883,1
372894,1
373070,1
373165,1
373174,1
373416,1
373449,1
373495,1
373826,1
373993,1
375352,1
375527,1
375552,1
375608,1
375686,1
375758,1
375782,1
375849,1
375920,1
375958,1
375989,1
376087,1
376428,1
376680,1
376916,1
377431,1
377685,1
377732,1
377812,1
378048,1
378219,1
378266,1
378330,1
378486,1
378534,1
378543,1
378601,1
378836,1
379121,1
379249,1
379399,1
379504,1
379594,1
379659,1
379970,1
380096,1
380615,1
380618,1
380653,1
380966,1
380976,1
381203,1
381416,1
381435,1
381485,1
382219,1
382298,1
382547,1
382689,1
383192,1
383627,1
383697,1
383709,1
383822,1
383847,1
383878,1
384229,1
384352,1
384666,1
384707,1
385296,1
385760,1
385862,1
385971,1
386083,1
386202,1
386386,1
386429,1
386624,1
386979,1
387000,1
387145,1
387360,1
387585,1
387770,1
387826,1
388368,1
388806,1
389381,1
389468,1
389749,1
390534,1
390732,1
391563,1
391836,1
393019,1
393637,1
394258,1
397045,1
397403,1
398215,1
398659,1
400810,1
402042,1
404346,1
404816,1
409067,1
410264,1
410675,1
413001,1
413406,1
414038,1
414211,1
415011,1
415421,1
416020,1
417170,1
417443,1
417517,1
417704,1
418128,1
419140,1
420134,1
420414,1
420576,1
421308,1
421561,1
422812,1
423249,1
423252,1
424566,1
424621,1
425509,1
429686,1
432409,1
432857,1
433379,1
438804,1
440057,1
443184,1
448552,1
451395,1
455873,1
455911,1
456393,1
457550,1
459346,1
459477,1
461254,1
462326,1
463962,1
464509,1
466099,1
466199,1
467752,1
468192,1
469763,1
470030,1
470481,1
473304,1
473759,1
474196,1
475501,1
475919,1
476038,1
478272,1
481673,1
481703,1
486595,1
488882,1
493526,1
495008,1
495349,1
495445,1
495633,1
495782,1
495939,1
496120,1
497140,1
499037,1
499403,1
499655,1
499899,1
500263,1
500513,1
500603,1
501008,1
501197,1
501459,1
502338,1
502635,1
503517,1
503641,1
504154,1
504158,1
504214,1
504319,1
504392,1
505129,1
505730,1
506253,1
506374,1
506925,1
506982,1
507390,1
507898,1
507978,1
508214,1
508485,1
508563,1
508787,1
508829,1
508996,1
509159,1
509368,1
509498,1
509738,1
509949,1
510071,1
510502,1
512189,1
512200,1
512598,1
512739,1
513083,1
513384,1
513975,1
514211,1
516712,1
517048,1
518488,1
518840,1
519969,1
522901,1
522992,1
524029,1
527375,1
531053,1
539881,1
540182,1
540183,1
540438,1
542227,1
542879,1
543949,1
543976,1
544672,1
544950,1
545626,1
546368,1
546579,1
546729,1
547059,1
548627,1
548803,1
548966,1
549869,1
550664,1
551501,1
552472,1
553055,1
553229,1
554037,1
554101,1
557446,1
558824,1
562221,1
562260,1
563326,1
565371,1
577357,1
579934,1
580740,1
582259,1
585133,1
585320,1
587001,1
587492,1
589979,1
590442,1
591467,1
592766,1
592875,1
593132,1
593941,1
594708,1
594771,1
596634,1
597238,1
597622,1
597640,1
598600,1
600496,1
600942,1
604969,1
619626,1
