8928,1
8938,1
8949,1
8950,1
8954,1
8962,1
8964,1
8966,1
8969,1
8970,1
8974,1
8976,1
8980,2
8981,1
8987,1
8988,1
8990,1
8992,2
8994,1
8998,2
8999,1
9000,3
9001,1
9005,2
9006,1
9008,1
9011,4
9012,2
9013,3
9014,2
9017,4
9022,1
9024,6
9026,1
9027,3
9029,1
9030,5
9032,1
9033,1
9034,1
9036,1
9037,2
9040,4
9043,1
9044,1
9046,4
9047,1
9050,1
9055,1
9056,1
9057,1
9061,1
9062,1
9064,2
9065,2
9066,3
9069,1
9077,1
9082,1
9083,1
9087,1
9088,2
9097,1
9101,1
9124,1
9157,1
9197,1
9211,1
9235,1
9250,1
9315,1
9348,1
9434,1
9576,1
9602,1
9608,1
9793,1
11174,1
12025,1
12914,1
16266,1
27548,1
28706,1
28924,1
30112,1
32081,1
32696,1
33175,1
33350,1
33353,1
33363,1
33664,1
34026,1
34259,2
34509,1
34918,1
35250,1
35844,1
36010,1
36123,1
36307,1
36771,1
36872,1
37075,1
37152,1
37464,1
37540,1
37914,1
38380,1
38518,1
38723,1
38773,1
38936,1
39155,1
39600,1
39878,1
40056,1
40203,1
40238,1
40310,1
40467,1
40537,1
40749,1
40765,1
40835,1
40958,1
41139,1
41216,1
41228,1
41270,1
41285,1
41452,1
41544,1
41755,1
41765,1
42079,1
42475,1
42480,1
42567,1
42576,1
42839,1
42845,1
42872,1
42901,1
43035,1
43155,1
43158,1
43176,1
43283,1
43696,1
43747,1
43783,1
43875,1
43942,1
43995,1
44138,1
44170,1
44236,1
44275,1
44288,1
44301,1
44349,1
44374,1
44410,1
44509,1
44528,1
44608,1
44610,1
44636,1
44742,1
44888,1
44912,1
44915,1
44926,1
44934,1
45005,1
45038,1
45093,1
45136,1
45499,1
45540,1
45559,1
45581,1
45648,1
45655,1
45658,1
45733,1
45738,1
45760,1
45770,1
45787,1
45815,1
45816,1
45819,1
45837,1
45839,1
45856,1
45873,1
45885,1
45892,1
45911,1
45913,1
45920,1
45921,1
45977,1
45984,1
45989,1
46002,1
46008,2
46022,1
46040,2
46043,1
46045,2
46054,1
46056,1
46064,1
46069,2
46074,1
46077,1
46080,3
46089,1
46107,1
46113,1
46119,1
46126,1
46134,1
46141,1
46145,1
46146,1
46148,1
46152,1
46155,1
46160,1
46161,1
46163,1
46166,1
46167,1
46168,2
46170,1
46176,1
46182,2
46190,1
46198,1
46207,1
46208,1
46209,1
46211,1
46215,1
46235,1
46236,1
46237,2
46244,1
46246,1
46247,1
46256,1
46257,1
46259,2
46264,1
46266,1
46269,2
46271,1
46272,1
46274,1
46275,1
46279,1
46280,1
46281,1
46285,1
46290,1
46291,2
46295,1
46298,1
46299,2
46301,1
46307,1
46316,1
46317,1
46319,1
46320,2
46324,1
46326,1
46327,1
46328,1
46333,1
46336,1
46340,1
46344,1
46349,2
46355,2
46356,1
46358,1
46362,1
46365,1
46366,1
46368,1
46370,2
46371,1
46374,1
46375,1
46377,1
46380,1
46382,1
46390,1
46395,1
46402,1
46404,1
46408,1
46409,3
46410,1
46413,2
46416,1
46419,1
46422,1
46425,2
46426,1
46427,1
46431,1
46432,1
46434,1
46435,1
46438,1
46440,1
46443,1
46445,2
46448,1
46450,2
46454,1
46456,1
46459,2
46467,2
46469,2
46470,1
46476,2
46477,1
46478,2
46480,4
46482,1
46484,1
46486,1
46490,2
46491,1
46493,3
46496,1
46497,1
46501,1
46507,1
46510,1
46515,2
46516,1
46517,1
46518,1
46520,1
46521,1
46523,1
46525,1
46528,1
46533,1
46534,1
46539,3
46541,1
46545,1
46547,1
46548,1
46549,1
46550,1
46553,2
46554,1
46555,3
46556,1
46559,2
46562,1
46563,2
46566,3
46568,1
46571,1
46573,1
46574,3
46577,1
46579,2
46580,2
46581,1
46583,2
46584,4
46586,1
46587,1
46591,1
46592,3
46595,1
46596,1
46597,1
46599,1
46600,1
46601,2
46603,3
46605,2
46608,1
46609,1
46611,1
46612,1
46613,2
46614,2
46616,2
46617,1
46618,2
46620,1
46622,1
46624,2
46625,1
46626,3
46627,2
46629,1
46630,1
46632,1
46637,1
46638,1
46639,1
46641,2
46643,1
46645,1
46646,1
46647,2
46648,1
46649,1
46650,2
46653,1
46654,1
46655,1
46656,2
46658,1
46659,1
46660,1
46662,1
46663,1
46666,1
46669,2
46672,1
46673,1
46675,1
46676,1
46677,2
46681,1
46685,1
46686,1
46688,2
46689,1
46690,1
46692,1
46693,1
46694,1
46695,2
46696,2
46697,2
46700,1
46701,2
46702,1
46704,2
46705,1
46706,1
46707,1
46709,1
46710,2
46711,1
46714,1
46715,4
46716,2
46718,1
46719,1
46720,1
46721,1
46722,1
46723,1
46724,1
46725,1
46726,2
46728,1
46729,1
46730,2
46731,2
46734,1
46735,1
46736,2
46737,1
46739,1
46741,1
46742,1
46743,2
46744,2
46745,3
46747,1
46748,1
46749,5
46750,1
46752,2
46753,1
46754,4
46755,4
46757,1
46759,1
46760,1
46761,1
46762,1
46763,1
46765,3
46767,1
46768,4
46770,1
46771,3
46773,2
46774,5
46776,2
46777,1
46779,4
46780,1
46781,1
46784,3
46787,3
46788,1
46789,3
46790,2
46791,1
46792,2
46793,2
46795,1
46796,1
46797,2
46798,2
46799,2
46800,2
46802,3
46803,3
46805,2
46806,2
46807,2
