8976,1
9505,1
9699,1
9814,1
10093,1
10096,1
10115,1
10116,1
10128,1
10134,1
10138,1
10139,1
10141,1
10144,1
10146,2
10148,1
10149,2
10152,1
10154,3
10155,3
10156,2
10157,5
10158,1
10162,2
10163,2
10164,1
10165,3
10166,2
10167,3
10168,1
10169,1
10170,3
10171,2
10172,1
10174,3
10175,2
10176,5
10177,1
10178,1
10179,5
10181,4
10182,7
10183,2
10184,2
10185,3
10186,5
10187,5
10188,4
10189,11
10190,2
10191,1
10192,12
10193,3
10194,4
10195,2
10196,3
10197,3
10198,6
10199,3
10200,6
10201,3
10202,11
10203,2
10204,8
10205,16
10206,3
10207,3
10208,24
10209,5
10210,4
10211,11
10212,4
10213,10
10214,17
10215,7
10216,12
10217,3
10218,12
10219,12
10220,7
10221,15
10222,4
10223,4
10224,35
10225,6
10226,6
10227,30
10228,15
10229,7
10230,18
10231,10
10232,15
10233,6
10234,25
10235,12
10236,9
10237,33
10238,10
10239,11
10240,40
10241,10
10242,6
10243,35
10244,9
10245,15
10246,30
10247,22
10248,15
10249,12
10250,24
10251,17
10252,12
10253,53
10254,21
10255,9
10256,47
10257,13
10258,15
10259,43
10260,15
10261,25
10262,38
10263,33
10264,19
10265,33
10266,37
10267,26
10268,31
10269,58
10270,23
10271,10
10272,87
10273,16
10274,29
10275,57
10276,26
10277,39
10278,53
10279,38
10280,46
10281,43
10282,45
10283,34
10284,25
10285,84
10286,29
10287,17
10288,98
10289,17
10290,47
10291,82
10292,31
10293,39
10294,70
10295,35
10296,54
10297,55
10298,66
10299,58
10300,30
10301,97
10302,46
10303,30
10304,116
10305,25
10306,35
10307,115
10308,45
10309,53
10310,88
10311,47
10312,64
10313,54
10314,94
10315,42
10316,42
10317,126
10318,35
10319,27
10320,158
10321,29
10322,39
10323,141
10324,47
10325,63
10326,110
10327,68
10328,83
10329,75
10330,101
10331,60
10332,50
10333,130
10334,61
10335,28
10336,169
10337,32
10338,53
10339,127
10340,50
10341,73
10342,117
10343,69
10344,89
10345,69
10346,96
10347,69
10348,62
10349,155
10350,58
10351,43
10352,182
10353,42
10354,71
10355,163
10356,61
10357,81
10358,108
10359,78
10360,90
10361,99
10362,138
10363,88
10364,75
10365,164
10366,62
10367,43
10368,238
10369,60
10370,79
10371,196
10372,64
10373,83
10374,144
10375,101
10376,118
10377,88
10378,121
10379,102
10380,91
10381,205
10382,66
10383,57
10384,231
10385,48
10386,70
10387,223
10388,90
10389,123
10390,153
10391,107
10392,134
10393,103
10394,142
10395,109
10396,80
10397,214
10398,90
10399,47
10400,316
10401,63
10402,113
10403,215
10404,80
10405,123
10406,176
10407,145
