260757,1
271531,1
271702,1
279408,1
284854,1
291648,1
293257,1
297174,1
301584,1
306659,1
309973,1
313644,1
317208,1
318043,1
325852,1
327673,1
335155,1
335248,1
335986,1
339351,1
339477,1
349517,1
356547,1
358661,1
361406,1
361864,1
365283,1
370867,1
378739,1
387080,1
396925,1
398147,1
399562,1
408392,1
408745,1
419341,1
421981,1
422405,1
424142,1
425339,1
427509,1
431510,1
431763,1
432235,1
436432,1
440445,1
441875,1
443825,1
444917,1
445934,1
450549,1
453731,1
453925,1
454964,1
455566,1
458678,1
461915,1
462661,1
464307,1
464698,1
472343,1
472958,1
474308,1
474797,1
475654,1
475811,1
483058,1
483908,1
484021,1
484295,1
486630,1
486656,1
488083,1
488191,1
489757,1
490717,1
497693,1
497972,1
497985,1
498139,1
499917,1
500355,1
501316,1
503176,1
503299,1
504056,1
506453,1
507832,1
508083,1
509251,1
510528,1
511192,1
511424,1
511748,1
512090,1
513165,1
513900,1
514056,1
514061,1
514202,1
514228,1
514287,1
514288,1
514295,1
514336,1
514347,1
514348,1
514388,1
514403,2
514405,1
514406,1
514410,1
514412,2
514428,1
514438,1
514448,1
514451,1
514488,1
514490,1
514521,1
514525,1
514531,1
514535,1
514538,1
514556,1
514560,2
514562,1
514565,1
514571,1
514579,1
514589,1
514598,1
514603,1
514607,1
514611,1
514634,1
514636,1
514642,1
514643,1
514654,1
514662,1
514682,1
514683,1
514691,1
514695,1
514708,1
514713,1
514714,1
514717,1
514720,1
514726,1
514729,1
514734,1
514741,1
514744,1
514748,1
514751,1
514752,1
514759,2
514762,1
514764,1
514765,1
514767,1
514768,2
514774,3
514779,1
514780,1
514781,1
514782,1
514783,1
514788,1
514790,1
514797,1
514799,1
514800,1
514803,1
514804,1
514805,1
514806,1
514808,1
514824,2
514826,1
514827,1
514829,1
514832,2
514837,1
514839,2
514848,2
514859,1
514861,1
514864,1
514867,1
514868,2
514873,1
514877,1
514879,1
514880,1
514885,1
514890,1
514892,1
514898,2
514899,1
514902,1
514907,1
514909,2
514912,1
514916,1
514918,1
514919,1
514922,1
514925,1
514928,2
514930,1
514931,1
514934,2
514941,2
514944,2
514950,2
514954,3
514959,1
514964,1
514965,1
514967,1
514968,1
514974,1
514976,1
514981,1
514984,1
514987,2
514989,1
514998,1
515002,2
515006,2
515008,1
515009,1
515011,1
515019,2
515024,1
515026,1
515027,2
515029,1
515030,1
515032,1
515034,1
515037,3
515040,2
515043,1
515046,2
515052,2
515053,2
515056,1
515057,1
515058,1
515059,1
515060,1
515061,1
515062,1
515063,1
515067,1
515069,1
515072,1
515074,1
515078,1
515079,2
515080,1
515082,1
515083,1
515092,1
515096,1
515099,1
515100,1
515101,2
515103,1
515104,2
515105,1
515107,2
515110,3
515111,1
515112,2
515113,1
515117,2
515120,2
515121,1
515122,1
515123,1
515125,2
515126,1
515127,1
515128,1
515130,2
515131,2
515134,1
515139,1
515142,1
515143,1
515145,2
515146,1
515149,1
515152,1
515155,1
515157,1
515158,1
515159,1
515163,1
515164,2
515166,2
515168,1
515172,1
515173,3
515174,3
515177,1
515179,3
515185,1
515186,1
515190,1
515191,1
515196,1
515197,3
515198,1
515203,1
515206,1
515209,1
515210,2
515211,1
515213,3
515216,2
515218,1
515219,1
515222,1
515223,1
515224,3
515225,1
515231,1
515232,3
515237,3
515239,1
515240,1
515241,1
515243,1
515244,2
515245,3
515248,1
515251,2
515252,1
515253,1
515254,3
515255,1
515256,1
515259,2
515260,1
515261,3
515262,1
515266,1
515269,2
515273,1
515275,1
515277,3
515279,1
515280,3
515282,1
515283,2
515284,1
515285,2
515289,1
515291,1
515292,3
515293,2
515296,2
515297,2
515298,2
515299,4
515302,2
515305,1
515306,3
515309,6
515312,1
515313,1
515314,2
515316,2
515318,1
515319,1
515328,1
515329,2
515331,1
515334,3
515337,2
515338,1
515340,1
515341,3
515343,1
515346,1
515347,3
515348,2
515349,4
515350,3
515351,1
515353,1
515358,3
515359,2
515360,5
515361,1
515363,3
515366,2
515367,1
515368,2
515369,2
515373,1
515376,1
515378,1
515379,1
515381,2
515384,1
515385,2
515386,4
515388,1
515392,2
515393,1
515394,1
515395,2
515397,1
515398,1
515400,1
515402,1
515404,2
515405,4
515406,2
515407,1
515408,4
515410,2
515411,2
515412,1
515413,1
515416,2
515418,2
515420,1
515421,2
515423,2
515424,1
515429,1
515432,1
515434,3
515435,1
515438,1
515440,1
515443,1
515446,3
515447,1
515448,1
515449,1
515451,1
515452,1
515453,1
515454,1
515455,1
515458,1
515463,1
515464,2
515467,2
515468,1
515469,3
515471,4
515472,3
515473,2
515474,1
515475,2
515478,1
515479,1
515480,3
515481,1
515484,2
515486,2
515488,1
515490,1
515492,1
515493,2
515494,1
515495,1
515496,1
515498,3
515499,1
515502,1
515503,1
515504,3
515505,1
515506,1
515507,4
515508,2
515509,1
515510,1
515511,3
515512,1
515513,2
515514,3
515515,1
515516,1
515517,1
515518,4
515519,1
515520,3
515522,1
515523,2
515524,2
515525,2
515527,1
515528,1
515529,2
515530,2
515531,1
515532,1
515533,1
515534,2
515535,2
515536,1
515537,1
515539,1
515541,1
515544,3
515546,2
515547,2
515549,1
515550,1
515552,2
515554,1
515555,3
515557,1
515560,2
515561,2
515563,1
515564,2
515565,5
515566,2
515567,1
515568,2
515571,4
515572,1
515573,1
515574,1
515576,4
515577,1
515579,1
515580,2
515581,1
515582,2
515584,5
515586,2
515587,3
515588,1
515589,1
515590,2
515592,1
515593,1
515594,1
515595,3
515596,1
515597,2
515598,1
515599,2
515600,1
515601,1
