9529,1
9546,1
9562,1
9565,1
9571,1
9578,1
9587,1
9590,1
9594,2
9596,1
9597,1
9599,1
9600,3
9603,1
9607,2
9610,1
9613,1
9614,1
9616,2
9619,3
9623,1
9624,1
9625,1
9626,2
9628,2
9629,1
9632,9
9635,3
9636,1
9638,1
9639,1
9641,2
9642,3
9643,2
9645,4
9647,1
9648,3
9650,1
9651,5
9653,2
9654,1
9655,2
9656,3
9657,1
9658,5
9659,2
9661,2
9663,1
9664,8
9665,2
9666,3
9667,6
9668,3
9669,3
9670,8
9671,4
9672,2
9673,4
9674,7
9675,2
9676,1
9677,14
9678,3
9679,1
9680,24
9681,2
9682,6
9683,21
9684,2
9685,5
9686,7
9687,4
9688,4
9689,7
9690,14
9691,8
9692,4
9693,14
9694,4
9695,2
9696,33
9697,2
9698,4
9699,31
9700,7
9701,5
9702,28
9703,15
9704,11
9705,9
9706,17
9707,4
9708,9
9709,45
9710,7
9711,8
9712,45
9713,3
9714,5
9715,43
9716,12
9717,8
9718,39
9719,15
9720,12
9721,24
9722,35
9723,15
9724,13
9725,45
9726,12
9727,7
9728,69
9729,15
9730,11
9731,51
9732,16
9733,18
9734,46
9735,37
9736,31
9737,26
9738,40
9739,15
9740,29
9741,77
9742,13
9743,12
9744,80
9745,6
9746,11
9747,80
9748,20
9749,22
9750,52
9751,34
9752,18
9753,66
9754,73
9755,20
9756,25
9757,76
9758,17
9759,14
9760,142
9761,15
9762,24
9763,82
9764,26
9765,33
9766,106
9767,62
9768,47
9769,42
9770,61
9771,31
9772,56
9773,163
9774,19
9775,17
9776,129
9777,19
9778,31
9779,168
9780,47
9781,40
9782,63
9783,58
9784,44
9785,92
9786,126
9787,31
9788,43
9789,99
9790,34
9791,25
9792,212
9793,20
9794,28
9795,141
9796,33
9797,46
9798,128
9799,96
9800,61
9801,71
9802,122
9803,48
9804,58
9805,194
9806,40
9807,21
9808,189
9809,25
9810,46
9811,261
9812,60
9813,65
9814,116
9815,71
9816,67
9817,114
9818,173
9819,63
9820,59
9821,165
9822,54
9823,28
9824,355
9825,29
9826,37
9827,182
9828,68
9829,70
9830,204
9831,148
9832,80
9833,113
9834,147
9835,82
9836,92
9837,346
9838,52
9839,41
9840,256
9841,34
9842,54
9843,374
9844,106
9845,74
9846,181
9847,102
9848,101
9849,174
9850,279
9851,82
9852,73
9853,230
9854,61
9855,37
9856,461
9857,41
9858,59
9859,250
9860,69
9861,66
9862,306
9863,183
9864,116
9865,126
9866,185
9867,82
9868,133
9869,395
9870,54
9871,37
9872,350
9873,36
9874,64
9875,442
9876,128
9877,89
9878,205
9879,118
9880,108
9881,224
9882,329
9883,104
9884,105
9885,297
9886,59
9887,48
9888,530
9889,52
9890,64
9891,326
9892,79
9893,102
9894,353
9895,225
9896,121
9897,156
9898,233
9899,112
9900,165
9901,469
9902,93
9903,51
9904,372
9905,40
9906,82
9907,477
9908,144
9909,103
9910,235
9911,145
9912,138
9913,245
9914,330
9915,111
9916,102
9917,333
9918,77
9919,53
9920,645
9921,60
9922,80
9923,305
9924,105
9925,133
9926,396
9927,239
9928,148
9929,173
9930,252
9931,95
9932,157
9933,525
9934,109
9935,60
9936,460
9937,57
9938,90
9939,550
9940,158
9941,97
9942,289
9943,169
9944,131
9945,318
9946,403
9947,105
9948,122
9949,354
9950,84
9951,62
9952,710
9953,68
9954,83
9955,385
9956,125
9957,120
9958,402
9959,276
9960,153
9961,202
9962,275
9963,131
9964,179
9965,566
9966,73
9967,52
9968,457
9969,66
9970,90
9971,566
9972,172
9973,131
9974,309
9975,194
9976,151
9977,337
9978,451
9979,134
9980,117
9981,401
9982,102
9983,51
9984,720
9985,62
9986,85
9987,385
9988,112
9989,136
9990,418
9991,273
9992,141
9993,212
9994,255
9995,124
9996,175
9997,572
9998,106
9999,49
10000,448
10001,47
10002,93
10003,534
10004,182
10005,108
10006,305
10007,176
10008,174
10009,298
10010,467
10011,127
10012,132
10013,393
10014,113
10015,59
10016,745
10017,55
10018,77
10019,361
10020,92
10021,110
10022,445
10023,265
10024,167
10025,199
10026,289
10027,132
10028,161
10029,610
10030,70
10031,66
10032,476
10033,66
10034,113
10035,610
10036,165
10037,129
10038,300
10039,201
10040,166
10041,306
10042,437
10043,121
10044,109
10045,368
10046,75
10047,55
10048,700
10049,57
10050,89
10051,365
10052,124
10053,124
10054,431
10055,272
10056,159
10057,176
10058,245
10059,105
10060,179
10061,538
10062,97
10063,62
10064,442
10065,61
10066,81
10067,494
10068,139
10069,119
10070,288
10071,166
10072,142
10073,288
10074,417
10075,112
10076,99
10077,361
10078,83
10079,34
10080,621
10081,50
10082,71
10083,330
10084,110
10085,101
10086,397
10087,265
10088,147
10089,161
10090,251
10091,113
10092,150
10093,479
10094,75
10095,43
10096,411
10097,51
10098,88
10099,502
10100,132
10101,103
10102,223
10103,171
10104,104
10105,224
10106,331
10107,128
10108,97
10109,325
10110,74
10111,56
10112,554
10113,50
10114,68
10115,319
10116,102
10117,106
10118,327
10119,210
10120,125
10121,137
10122,207
10123,87
10124,129
10125,427
10126,72
10127,50
10128,324
10129,44
10130,61
10131,412
10132,126
10133,102
10134,186
10135,112
10136,104
10137,188
10138,296
10139,80
10140,87
10141,234
10142,70
10143,38
10144,524
10145,40
10146,65
10147,232
10148,90
10149,85
10150,274
10151,158
10152,103
10153,119
10154,151
10155,70
10156,104
10157,360
10158,59
10159,34
10160,295
10161,32
10162,63
10163,359
10164,125
10165,72
10166,180
10167,102
10168,88
10169,188
10170,266
10171,50
10172,85
10173,227
10174,58
10175,30
10176,415
10177,33
10178,58
10179,214
10180,65
10181,57
10182,229
10183,192
10184,77
10185,120
10186,149
10187,63
10188,98
10189,296
10190,66
10191,32
10192,265
10193,32
10194,56
10195,322
10196,103
10197,54
10198,143
10199,96
10200,104
10201,145
10202,225
10203,74
10204,66
10205,221
10206,52
10207,35
10208,395
10209,33
10210,50
10211,191
10212,67
10213,64
10214,226
10215,152
10216,105
10217,82
10218,148
10219,75
10220,98
10221,312
10222,53
10223,30
10224,283
10225,27
10226,65
10227,316
10228,73
10229,71
10230,129
10231,82
10232,78
10233,134
10234,219
10235,62
10236,57
10237,214
10238,47
10239,31
10240,352
10241,30
10242,59
10243,197
10244,62
10245,69
10246,223
10247,158
10248,80
10249,113
10250,147
10251,75
10252,67
10253,301
10254,44
10255,32
10256,234
10257,36
10258,49
10259,317
10260,88
10261,71
10262,162
10263,106
10264,78
10265,160
10266,237
10267,62
10268,72
10269,199
10270,62
10271,25
10272,363
10273,31
10274,44
10275,228
10276,61
10277,82
10278,216
10279,145
10280,79
10281,90
10282,148
10283,62
10284,100
10285,319
10286,54
10287,39
10288,249
10289,30
10290,48
10291,323
10292,78
10293,77
10294,147
10295,94
10296,59
10297,143
10298,253
10299,80
10300,62
10301,185
10302,59
10303,20
10304,403
10305,38
10306,51
10307,225
10308,54
10309,59
10310,216
10311,152
10312,96
10313,118
10314,150
10315,58
10316,112
10317,320
10318,66
10319,33
10320,267
10321,50
10322,56
10323,313
10324,89
10325,67
10326,162
10327,113
10328,72
10329,162
10330,255
10331,72
10332,58
10333,220
10334,42
10335,33
10336,423
10337,29
10338,48
10339,246
10340,65
10341,60
10342,247
10343,155
10344,90
10345,123
10346,161
10347,83
10348,110
10349,336
10350,56
10351,34
10352,302
10353,35
10354,68
10355,373
10356,101
10357,93
10358,181
10359,118
10360,86
10361,193
10362,283
10363,75
10364,72
10365,240
10366,72
10367,34
10368,448
10369,40
10370,59
10371,237
10372,70
10373,76
10374,310
10375,200
10376,105
10377,129
10378,176
10379,84
10380,103
10381,371
10382,52
10383,48
10384,338
10385,40
10386,41
10387,373
10388,105
10389,69
10390,191
10391,121
10392,99
10393,197
10394,291
10395,93
10396,80
10397,267
10398,54
10399,46
10400,503
10401,43
10402,79
10403,250
10404,88
10405,77
10406,311
10407,188
10408,102
10409,130
10410,191
10411,93
10412,115
10413,409
10414,60
10415,55
10416,365
10417,43
10418,74
10419,388
10420,123
10421,103
10422,193
10423,134
10424,102
10425,210
10426,275
10427,75
10428,96
10429,300
10430,68
10431,45
10432,494
10433,53
10434,68
10435,298
10436,80
10437,75
10438,326
10439,211
10440,116
10441,123
10442,189
10443,80
10444,124
10445,362
10446,73
10447,50
10448,385
10449,38
10450,55
10451,391
10452,127
10453,96
10454,226
10455,126
10456,114
10457,198
10458,313
10459,87
10460,81
10461,270
10462,68
10463,56
10464,519
10465,26
10466,67
10467,270
10468,98
10469,108
10470,303
10471,185
10472,129
10473,139
10474,227
10475,96
10476,116
10477,415
10478,85
10479,47
10480,346
10481,44
10482,63
10483,428
10484,113
10485,87
10486,182
10487,134
10488,121
10489,229
10490,313
10491,85
10492,104
10493,282
10494,63
10495,36
10496,519
10497,49
10498,75
10499,262
10500,96
10501,104
10502,301
10503,216
10504,114
10505,141
10506,191
10507,84
10508,139
10509,449
10510,64
10511,40
10512,371
10513,46
10514,70
10515,418
10516,128
10517,76
10518,226
10519,141
10520,99
10521,212
10522,331
10523,81
10524,86
10525,285
10526,59
10527,45
10528,498
10529,48
10530,59
10531,296
10532,76
10533,94
10534,334
10535,203
10536,122
10537,149
10538,209
10539,104
10540,121
10541,414
10542,83
10543,46
10544,364
10545,43
10546,80
10547,418
10548,114
10549,93
10550,233
10551,124
10552,105
10553,219
10554,298
10555,91
10556,99
10557,271
10558,65
10559,36
10560,546
10561,43
10562,66
10563,278
10564,75
10565,81
10566,287
10567,208
10568,129
10569,144
10570,223
10571,85
10572,137
10573,399
10574,70
10575,43
10576,354
10577,51
10578,54
10579,389
10580,129
10581,102
10582,200
10583,149
10584,105
10585,207
10586,313
10587,100
10588,96
10589,282
10590,58
10591,37
10592,527
10593,46
10594,69
10595,260
10596,85
10597,105
10598,319
10599,189
10600,120
10601,128
10602,214
10603,96
10604,131
10605,411
10606,54
10607,45
10608,304
10609,44
10610,77
10611,422
10612,136
10613,90
10614,184
10615,151
10616,130
10617,199
10618,299
10619,101
10620,112
10621,282
10622,67
10623,50
10624,556
10625,39
10626,69
10627,274
10628,85
10629,90
10630,299
10631,185
10632,120
10633,136
10634,224
10635,95
10636,131
10637,436
10638,85
10639,53
10640,375
10641,42
10642,75
10643,453
10644,119
10645,113
10646,215
10647,121
10648,113
10649,217
10650,344
10651,92
10652,97
10653,316
10654,59
10655,39
10656,561
10657,37
10658,80
10659,317
10660,104
10661,107
10662,369
10663,222
10664,127
10665,166
10666,223
10667,91
10668,128
10669,499
10670,72
10671,54
10672,393
10673,46
10674,74
10675,437
10676,142
10677,106
10678,237
10679,155
10680,103
10681,229
10682,343
10683,88
10684,92
10685,341
10686,76
10687,45
10688,553
10689,55
10690,66
10691,303
10692,118
10693,95
10694,345
10695,219
10696,128
10697,144
10698,226
10699,113
10700,133
10701,460
10702,85
10703,47
10704,351
10705,46
10706,83
10707,467
10708,158
10709,114
10710,233
10711,138
10712,128
10713,240
10714,338
10715,112
10716,99
10717,317
10718,71
10719,58
10720,592
10721,61
10722,93
10723,332
10724,84
10725,105
10726,344
10727,248
10728,122
10729,167
10730,241
10731,107
10732,136
10733,481
10734,77
10735,43
10736,410
10737,50
10738,87
10739,492
10740,138
10741,102
10742,229
10743,149
10744,122
10745,249
10746,323
10747,97
10748,102
10749,338
10750,82
10751,53
10752,581
10753,54
10754,82
10755,305
10756,122
10757,90
10758,343
10759,213
10760,127
10761,130
10762,236
10763,106
10764,126
10765,433
10766,72
10767,43
10768,367
10769,58
10770,58
10771,442
10772,122
10773,94
10774,249
10775,129
10776,125
10777,237
10778,312
10779,99
10780,90
10781,307
10782,61
10783,43
10784,558
10785,40
10786,68
10787,317
10788,96
10789,94
10790,333
10791,210
10792,121
10793,152
10794,233
10795,112
10796,136
10797,434
10798,77
10799,42
10800,369
10801,35
10802,80
10803,431
10804,118
10805,96
10806,227
10807,129
10808,119
10809,216
10810,332
10811,95
10812,105
10813,287
