8913,1
8931,1
8937,1
8944,1
8947,2
8949,1
8951,1
8952,1
8953,1
8954,1
8956,1
8957,7
8958,1
8960,1
8962,2
8963,1
8965,1
8966,1
8968,2
8969,2
8970,2
8971,1
8972,4
8973,6
8974,2
8976,5
8978,1
8979,6
8981,2
8983,1
8984,1
8985,3
8986,6
8987,3
8989,5
8991,1
8992,9
8993,3
8994,1
8995,3
8996,2
8997,2
8998,6
8999,4
9000,2
9001,1
9002,4
9003,1
9004,2
9005,8
9006,1
9008,4
9011,3
9012,1
9013,2
9017,3
9018,6
9019,3
9020,3
9021,2
9022,2
9023,1
9024,6
9026,1
9027,5
9028,2
9029,2
9030,3
9031,1
9032,2
9033,2
9035,2
9036,1
9037,2
9040,1
9045,1
9046,1
9048,2
9049,1
9050,1
9053,1
9056,3
9058,1
9059,1
9061,1
9062,1
9064,1
9066,1
9069,3
9075,1
9081,1
9082,1
9094,1
9103,1
9104,1
9108,1
9123,1
9142,1
9146,1
9154,1
9466,1
9469,1
9512,1
9538,1
9550,1
11144,1
37527,1
46490,1
47952,1
50782,1
53613,1
58709,1
62800,1
64435,1
67160,1
67906,1
69264,1
70730,1
71096,1
72259,1
73020,1
73168,1
75614,1
76485,1
76682,1
77978,1
79330,1
80486,1
80713,1
80716,1
82957,1
83705,1
84835,1
85245,1
88583,1
88867,1
89264,1
90296,1
90551,1
99244,1
100752,1
100859,1
102621,1
103395,1
107331,1
108924,1
108952,1
109118,1
109808,1
110307,1
110744,1
111019,1
114227,1
115322,1
116844,1
117841,1
117935,1
119556,1
121119,1
121448,1
121824,1
122057,1
122845,1
122948,1
123130,1
124734,1
125338,1
125713,1
125755,1
126028,1
126074,1
126132,1
126180,1
126265,1
126266,1
126474,1
126659,1
126979,1
127557,1
127574,1
127789,1
127936,1
128776,1
128933,1
129204,1
134141,1
135854,1
136439,1
136742,1
137110,1
137577,1
138182,1
138568,1
138706,1
138730,1
138770,1
138880,1
139063,1
139127,1
139136,1
139285,1
139596,1
139734,1
140696,1
141270,1
142298,1
142513,1
142717,1
143790,1
144144,1
144913,1
145708,1
146297,1
146704,1
146959,1
147341,1
147507,1
148601,1
148685,1
149264,1
149346,1
149376,1
149840,1
150805,1
151093,1
152250,1
153488,1
154565,1
154826,1
154925,1
157569,1
157837,1
158136,1
159795,1
159832,1
159921,1
160093,1
161261,1
162139,1
162729,1
