8819,1
8944,1
8960,1
9283,1
9350,1
9376,1
9549,1
9975,1
14298,1
20820,1
22318,1
23756,1
26272,1
26760,1
27511,1
28037,1
28092,1
28227,1
28547,1
29933,1
30643,1
30995,1
32101,1
32187,1
32253,1
32413,1
32432,1
32528,1
32559,1
32581,1
32711,1
32788,1
32984,1
33022,1
33227,1
33267,1
33329,1
33525,1
33533,1
33606,1
33616,1
33631,1
33645,1
33690,1
33803,1
33995,1
34034,1
34035,1
34067,1
34168,1
34378,1
34414,1
34451,1
34529,1
34718,1
34752,1
34757,1
34783,1
34982,1
34992,1
35040,1
35130,1
35165,1
35264,1
35267,1
35303,1
35363,1
35400,1
35459,1
35489,1
35519,1
35543,1
35568,1
35603,1
35607,1
35706,1
35782,1
35798,1
35801,1
35849,1
36040,1
36056,1
36082,1
36125,1
36240,1
36344,1
36349,1
36365,1
36400,1
36422,1
36438,1
36448,1
36469,1
36509,2
36522,1
36564,1
36567,1
36568,1
36571,1
36598,1
36603,1
36668,1
36676,1
36682,1
36685,1
36688,1
36704,1
36733,1
36768,2
36780,1
36821,1
36849,1
36857,1
36898,1
36922,1
36924,1
36929,1
36936,1
36987,1
37004,1
37034,1
37050,1
37071,1
37083,1
37098,1
37141,1
37157,1
37168,1
37172,1
37185,1
37187,1
37192,1
37194,1
37208,1
37210,1
37225,1
37235,1
37238,1
37265,1
37277,1
37294,1
37302,1
37313,1
37316,1
37322,2
37343,1
37357,1
37360,1
37370,1
37377,1
37380,1
37384,1
37386,1
37394,1
37395,1
37402,1
37408,1
37414,1
37426,1
37428,1
37438,1
37450,1
37453,1
37468,1
37482,1
37483,1
37493,1
37504,1
37509,1
37510,1
37514,1
37518,1
37533,1
37544,1
37549,1
37564,1
37587,1
37592,1
37594,1
37600,1
37608,1
37616,1
37619,1
37621,1
37623,1
37624,1
37632,1
37636,1
37640,1
37641,1
37643,1
37647,1
37655,1
37664,1
37665,1
37694,1
37696,2
37709,1
37712,1
37717,1
37723,1
37724,1
37726,1
37740,1
37758,1
37761,1
37766,1
37768,1
37777,1
37778,1
37784,1
37789,1
37792,1
37795,1
37807,1
37808,1
37813,1
37814,1
37815,1
37838,1
37858,1
37862,1
37863,1
37870,1
37875,1
37886,1
37888,1
37897,1
37898,1
37926,1
37928,1
37930,1
37935,1
37949,1
37965,1
37970,1
37978,1
37983,1
37984,3
37986,1
37987,1
37990,1
37992,2
37997,1
38004,1
38006,1
38009,1
38016,1
38021,1
38029,1
38037,1
