9072,1
9129,1
9149,1
9163,1
9165,1
9168,2
9180,1
9181,1
9183,1
9184,3
9185,2
9186,2
9187,3
9192,2
9193,1
9194,2
9195,1
9196,2
9197,3
9198,4
9199,1
9200,5
9201,2
9203,6
9205,5
9206,7
9207,1
9208,3
9209,6
9210,4
9211,4
9212,5
9213,11
9214,9
9215,1
9216,10
9217,4
9218,5
9219,11
9220,6
9221,6
9222,16
9223,9
9224,11
9225,7
9226,15
9227,7
9228,9
9229,29
9230,14
9231,12
9232,25
9233,6
9234,5
9235,27
9236,6
9237,23
9238,18
9239,7
9240,26
9241,14
9242,32
9243,34
9244,14
9245,21
9246,15
9247,6
9248,54
9249,22
9250,37
9251,47
9252,14
9253,21
9254,39
9255,26
9256,59
9257,28
9258,32
9259,31
9260,13
9261,60
9262,44
9263,15
9264,73
9265,13
9266,17
9267,85
9268,34
9269,62
9270,51
9271,27
9272,35
9273,65
9274,53
9275,62
9276,29
9277,78
9278,29
9279,23
9280,104
9281,53
9282,67
9283,71
9284,35
9285,40
9286,101
9287,43
9288,115
9289,38
9290,68
9291,62
9292,43
9293,131
9294,96
9295,55
9296,144
9297,44
9298,36
9299,155
9300,71
9301,114
9302,108
9303,66
9304,85
9305,71
9306,127
9307,138
9308,72
9309,141
9310,56
9311,41
9312,259
9313,75
9314,113
9315,156
9316,59
9317,83
9318,152
9319,114
9320,188
9321,93
9322,116
9323,114
9324,75
9325,206
9326,146
9327,93
9328,250
9329,54
9330,81
9331,267
9332,108
9333,218
9334,161
9335,107
9336,148
9337,121
9338,231
9339,217
9340,105
9341,241
9342,94
9343,68
9344,372
9345,129
9346,187
9347,258
9348,101
9349,131
9350,255
9351,162
9352,291
9353,125
9354,199
9355,144
9356,144
9357,344
9358,209
9359,129
9360,335
9361,90
9362,137
9363,345
9364,173
9365,281
9366,247
9367,107
9368,243
9369,181
9370,266
9371,337
9372,164
9373,302
9374,141
9375,93
9376,442
9377,162
9378,224
9379,325
9380,119
9381,180
9382,279
9383,185
9384,426
9385,175
9386,273
9387,198
9388,138
9389,423
9390,295
9391,179
9392,439
9393,99
9394,118
9395,449
9396,183
9397,387
9398,269
9399,162
9400,270
9401,218
9402,340
9403,379
9404,172
9405,347
9406,151
9407,94
9408,613
9409,202
9410,252
9411,388
9412,136
9413,214
9414,380
9415,222
9416,496
9417,167
9418,308
9419,244
9420,151
9421,510
9422,298
9423,209
9424,497
9425,116
9426,174
9427,505
9428,236
9429,449
9430,299
9431,191
9432,301
9433,257
9434,403
9435,438
9436,212
9437,420
9438,200
9439,124
9440,625
9441,242
9442,369
9443,417
9444,182
9445,240
9446,423
9447,245
9448,577
9449,221
9450,284
9451,257
9452,194
9453,545
9454,369
9455,231
9456,564
9457,131
9458,187
9459,563
9460,233
9461,466
9462,346
9463,213
9464,298
9465,273
9466,392
9467,427
9468,221
9469,421
9470,181
9471,117
9472,652
9473,250
9474,301
9475,411
9476,166
9477,252
9478,382
9479,284
9480,541
9481,217
9482,314
9483,258
9484,185
9485,543
9486,356
9487,238
9488,560
9489,140
9490,187
9491,534
9492,252
9493,458
9494,342
9495,202
9496,299
9497,234
9498,411
9499,438
9500,214
9501,444
9502,187
9503,121
9504,659
9505,259
9506,325
9507,459
9508,166
9509,268
9510,418
9511,288
9512,607
9513,214
9514,323
9515,258
9516,175
9517,556
9518,355
9519,227
9520,542
9521,134
9522,162
9523,553
9524,250
9525,431
9526,340
9527,213
9528,321
9529,263
9530,417
9531,470
9532,249
9533,461
9534,189
9535,115
9536,680
9537,221
9538,333
9539,466
9540,168
9541,249
9542,434
9543,262
9544,562
9545,228
9546,335
9547,243
9548,191
