9101,1
9127,1
9145,1
9301,1
9501,1
9554,1
9635,1
9643,1
9689,1
9697,1
10349,1
12291,1
12675,1
12848,1
12922,1
13123,1
13148,1
13211,1
13217,1
13235,1
13236,1
13248,2
13251,1
13254,1
13259,1
13264,1
13267,2
13277,2
13280,1
13282,2
13288,1
13290,1
13291,1
13294,1
13295,1
13296,2
13298,2
13299,3
13302,1
13304,2
13305,1
13306,2
13308,1
13309,1
13312,2
13315,3
13317,1
13320,2
13321,1
13324,1
13326,4
13328,1
13331,1
13333,1
13334,2
13337,2
13338,1
13340,1
13341,3
13344,4
13346,2
13347,1
13348,1
13349,1
13350,3
13351,1
13353,3
13354,1
13355,2
13356,1
13357,3
13358,2
13359,1
13360,3
13361,2
13362,1
13363,6
13365,1
13366,3
13367,3
13368,1
13369,1
13370,1
13371,1
13372,1
13373,3
13374,1
13375,2
13376,4
13377,3
13378,2
13379,6
13380,2
13381,1
13382,3
13383,2
13384,5
13385,4
13386,6
13387,3
13388,2
13389,8
13390,2
13392,1
13393,1
13395,5
13396,1
13397,3
13398,3
13399,1
13400,2
13401,2
13402,3
13403,5
13405,6
13406,2
13407,1
13408,5
13410,2
13411,4
13413,3
13414,2
13416,7
13417,1
13418,5
13419,4
13420,3
13421,2
13422,3
13423,3
13424,5
13426,3
13427,8
13428,1
13429,5
13430,6
13431,4
13432,8
13433,2
13434,5
13435,7
13436,1
13437,5
13438,3
13439,4
13440,6
13441,2
13442,2
13443,10
13444,4
13445,2
13446,6
13447,7
13448,8
13449,7
13450,8
13451,1
13452,6
13453,5
13454,3
13455,3
13456,8
13457,6
13458,4
13459,11
13460,4
13461,9
13462,8
13463,4
13464,10
13465,4
13466,3
13467,8
13468,3
13469,7
13470,5
13471,6
13472,14
13473,3
13474,4
13475,15
13476,7
13477,7
13478,4
13479,6
13480,13
13481,4
13482,9
13483,10
13484,3
13485,15
13486,4
13487,6
13488,14
13489,3
13490,7
13491,11
13492,1
13493,12
13494,9
13495,4
13496,10
13497,7
13498,9
13499,10
13500,8
13501,14
13502,7
13503,3
13504,12
13505,9
13506,4
13507,8
13508,3
13509,7
13510,10
13511,4
13512,10
13513,7
13514,8
13515,8
13516,4
13517,16
13518,6
13519,3
13520,11
13521,7
13522,8
13523,22
13524,9
13525,9
13526,7
