561429,1
561488,1
561531,1
561799,1
561801,1
561866,1
561920,1
561936,1
562000,1
562021,1
562034,1
562037,1
562083,1
562087,1
562128,1
562155,1
562160,1
562164,1
562221,1
562230,1
562234,1
562237,1
562245,1
562255,1
562270,1
562300,1
562320,1
562321,1
562330,1
562335,1
562344,1
562355,1
562357,1
562359,1
562370,1
562375,1
562378,1
562382,1
562391,1
562397,1
562408,1
562418,1
562424,1
562436,1
562437,1
562453,1
562484,1
562488,1
562489,1
562498,1
562499,1
562503,1
562504,1
562505,1
562509,1
562512,1
562517,1
562520,1
562521,1
562528,1
562533,1
562535,1
562536,1
562539,1
562541,1
562549,1
562551,1
562557,1
562559,1
562562,2
562573,1
562574,1
562582,1
562585,1
562605,1
562622,1
562624,1
562643,1
562647,1
562650,2
562651,1
562652,1
562653,1
562657,1
562663,1
562675,1
562680,1
562681,1
562691,1
562693,2
562705,1
562706,1
562715,1
562718,1
562724,1
562725,1
562728,1
562734,1
562738,1
562741,1
562744,1
562763,1
562765,1
562771,1
562778,1
562779,1
562783,1
562789,1
562792,1
562806,1
562807,1
562810,1
562811,1
562815,1
562820,1
562821,1
562822,1
562829,1
562831,1
562832,3
562839,1
562840,1
562845,1
562848,3
562851,1
562852,1
562861,1
562864,1
562866,1
562867,1
562868,1
562874,1
562875,1
562876,1
562877,2
562880,1
562882,2
562885,1
562888,1
562889,1
562891,1
562892,1
562894,2
562896,1
562899,1
562906,1
562915,2
562920,1
562925,1
562926,2
562928,1
562934,2
562936,1
562937,3
562939,1
562941,1
562949,1
562952,1
562954,2
562957,1
562958,1
562959,1
562960,3
562962,1
562972,1
562977,2
562978,1
562980,1
562983,1
562986,2
562990,1
562992,1
562993,1
562994,2
562999,1
563000,1
563007,1
563009,1
563010,1
563016,1
563022,2
563024,1
563025,1
563029,1
563030,1
563032,1
563034,1
563035,2
563037,1
563038,1
563040,1
563043,1
563045,1
563046,1
563051,3
563053,1
563056,2
563061,1
563062,2
563063,2
563066,1
563067,1
563075,1
563082,1
563088,1
563093,2
563096,1
563098,3
563104,1
563114,1
563118,1
563123,1
563128,3
563129,3
563130,1
563131,1
563139,2
563140,1
563141,1
563144,1
563145,1
563148,2
563149,1
563150,1
563152,3
563153,1
563154,1
563155,1
563158,1
563159,1
563160,2
563161,1
563162,1
563163,1
563165,3
563167,1
563168,1
563177,1
563183,1
563186,1
563187,1
563190,1
563191,1
563193,1
563197,1
563199,1
563200,2
563203,1
563205,1
563207,1
563213,2
563215,1
563216,2
563219,2
563227,1
563229,1
563239,1
563246,1
563252,1
563253,2
563255,2
563260,1
563264,1
563267,1
563271,1
563272,1
563276,1
563277,1
563279,1
563280,1
563287,1
563293,1
563296,2
563300,1
563301,2
563302,1
563307,2
563309,5
563312,3
563318,1
563320,1
