8986,1
8988,1
9021,1
9064,1
9161,1
9261,1
9408,1
9507,1
9655,1
9738,1
9878,1
27400,1
27764,1
30022,1
30549,1
31343,1
33165,1
33294,1
33365,1
33368,1
33672,1
33923,1
34062,1
34467,1
34491,1
34562,1
34566,1
35622,1
35904,1
36964,1
37064,1
37204,1
37667,1
38195,1
38448,1
39227,1
39279,1
39370,1
39442,1
39806,1
39818,1
40418,1
40726,1
40762,1
40877,1
41256,1
41282,1
41673,1
41869,1
41933,1
41946,1
41971,1
42133,1
42224,1
42365,1
42551,1
42700,1
42722,1
43079,1
43174,1
43306,1
43320,1
43446,1
43458,1
43571,1
43586,1
43742,1
43840,1
44106,1
44136,1
44139,1
44205,1
44243,1
44327,1
44353,1
44375,1
44376,1
44379,1
44403,1
44433,1
44576,1
44673,1
44722,1
44813,1
44827,1
44892,1
44927,1
44999,1
45123,1
45189,1
45244,1
45309,1
45405,1
45504,1
45702,1
45703,1
45720,1
45741,1
45829,1
45844,1
45875,1
45880,1
45885,1
45965,1
46053,1
46072,1
46077,1
46096,1
46126,1
46148,1
46153,1
46158,2
46184,1
46192,1
46196,1
46200,1
46284,1
46291,1
46303,1
46307,1
46309,1
46330,1
46358,1
46365,2
46371,1
46381,1
46391,1
46397,2
46411,1
46419,1
46422,1
46428,1
46432,1
46453,1
46456,1
46459,1
46461,1
46464,2
46467,1
46477,1
46480,1
46488,1
46489,1
46493,1
46497,1
46500,1
46502,1
46509,1
46513,1
46515,1
46522,1
46528,1
46532,1
46541,1
46542,1
46548,1
46552,1
46553,1
46554,2
46555,1
46561,1
46568,1
46576,1
46578,1
46584,1
46586,1
46593,1
46594,1
46602,1
46605,1
46608,2
46616,3
46619,1
46623,1
46633,1
46635,1
46638,1
46649,1
46650,1
46653,1
46654,1
46655,2
46659,3
46661,1
46662,1
46664,2
46666,1
46669,1
46675,1
46683,1
46698,1
46699,1
46701,1
46703,1
46708,1
46713,2
46714,1
46715,2
46717,2
46720,1
46721,1
46723,2
46724,1
46726,1
46729,1
46731,1
46733,1
46734,1
46735,2
46737,1
46738,1
46740,1
46741,1
46743,1
46744,1
46746,2
46748,1
46749,1
46750,1
46752,2
46754,1
46755,1
46758,2
46759,1
46763,1
46765,1
46766,1
46768,4
46770,1
46771,1
46772,1
46773,1
46774,1
46776,2
46779,1
46781,1
46782,1
46783,1
46785,1
46789,1
46790,3
46792,1
46793,1
46796,1
46798,2
46801,1
46803,2
46807,1
46808,1
46809,1
46810,1
46811,1
46812,2
46816,5
46818,1
46819,1
46821,1
46822,1
46823,1
46824,2
46826,1
46829,1
46830,2
46832,1
46835,1
46838,2
46839,1
46840,2
46841,1
46842,4
46843,1
46845,2
46848,2
46851,1
46855,3
46856,1
46859,2
46860,2
46861,1
46863,1
46864,1
46865,1
