9094,1
9097,1
9109,1
9110,2
9114,1
9115,3
9117,1
9118,1
9120,2
9122,1
9125,2
9126,1
9128,4
9129,2
9130,2
9131,1
9133,1
9136,2
9138,2
9140,1
9141,1
9143,2
9144,2
9145,1
9147,1
9149,2
9154,2
9160,1
9161,1
9162,2
9165,2
9166,2
9168,2
9170,1
9171,1
9174,1
9175,1
9176,2
9179,3
9181,1
9184,1
9186,1
9190,1
9198,1
9200,1
9202,1
9206,1
9208,1
9211,1
9217,1
9218,1
9221,1
9225,1
9227,1
9235,1
9244,1
9245,1
9246,2
9256,1
9261,1
9268,1
9271,1
9283,1
9288,1
9333,1
9421,1
9579,1
9767,1
9800,1
9952,1
10317,1
19566,1
23443,1
32736,1
140931,1
281486,1
537058,1
616707,1
616824,1
616888,1
616909,1
616936,1
617006,1
617008,1
617036,1
617045,1
617093,1
617100,1
617131,1
617137,1
617152,2
617171,1
617226,2
617231,1
617260,1
617275,1
617312,1
617336,1
617372,1
617379,1
617390,1
617405,1
617412,1
617415,1
617418,1
617419,1
617440,1
617510,1
617545,1
617576,1
617609,1
617625,1
617640,1
617642,1
617649,1
617685,1
617688,1
617692,1
617693,1
617733,1
617752,1
617761,1
617817,1
617824,1
617839,1
617846,1
617849,1
617867,1
617889,1
617891,1
617894,1
617905,1
617939,1
617946,1
617952,1
617957,1
617963,1
617969,1
617970,1
617979,1
617984,1
617998,1
618010,1
618025,1
618027,1
618048,1
618062,1
618066,1
618072,1
618081,1
618124,1
618136,1
618158,1
618187,1
618198,1
618202,2
618203,1
618205,1
618222,1
618223,1
618227,1
618248,1
618249,1
618283,1
618287,1
618293,1
618304,2
618306,1
618354,1
618364,1
618378,1
618387,1
618427,1
618428,1
618445,1
618448,1
618462,1
618471,1
618472,1
618485,1
618491,1
618504,1
618512,1
618523,1
618526,1
618530,1
618544,1
618546,1
618559,1
618564,1
618573,1
618597,1
618598,1
618600,1
618607,1
618622,1
618637,1
618649,1
618659,1
618662,1
618675,1
618690,1
618722,1
618727,1
618734,1
618747,1
618753,1
618781,1
618783,1
618785,1
618792,1
618829,1
618831,2
618853,1
618858,2
618883,1
618884,1
618896,1
618898,1
618902,1
618918,1
618927,1
