616530,1
616827,1
616900,1
616910,1
616950,1
616958,1
617000,1
617032,1
617082,1
617109,1
617192,1
617203,1
617207,1
617247,1
617304,1
617351,1
617374,1
617395,1
617426,1
617443,1
617451,1
617464,1
617473,1
617476,1
617536,2
617547,1
617571,1
617577,1
617585,1
617600,1
617609,1
617629,1
617667,1
617734,1
617786,1
617791,1
617856,1
617880,1
617912,1
617915,1
617934,1
617936,1
617970,1
617977,1
618016,1
618026,1
618032,1
618046,1
618047,1
618058,1
618081,1
618083,1
618089,1
618106,1
618109,1
618122,1
618134,1
618136,1
618139,2
618149,1
618152,1
618161,1
618165,1
618176,1
618180,1
618199,1
618206,1
618218,1
618219,1
618248,1
618264,1
618272,1
618285,1
618302,1
618310,1
618322,2
618352,1
618365,1
618368,1
618376,1
618387,1
618388,1
618406,1
618417,1
618419,1
618432,1
618437,1
618457,1
618465,1
618471,1
618480,1
618501,1
618509,1
618516,1
618517,1
618522,1
618528,1
618532,1
618539,1
618548,1
618552,1
618566,1
618571,1
618579,1
618590,1
618597,1
618605,1
618638,1
618640,1
618645,1
618664,1
618675,1
618690,1
618691,1
618698,1
618701,2
618712,1
618720,1
618723,1
618730,1
618762,1
618800,1
618816,1
618869,1
618891,2
618901,1
618922,1
618925,1
618932,1
618934,1
618943,1
618958,1
618971,1
618987,1
618997,1
619000,1
619037,2
619039,1
619055,1
619093,1
619104,1
619127,1
619137,1
619168,1
619172,1
619189,1
619215,1
619222,1
619238,1
619240,1
619244,1
619272,1
619282,1
619303,1
619360,1
619363,1
619367,1
619392,1
619408,1
619416,1
619443,1
619444,1
619485,1
619507,1
619515,1
619523,1
619524,1
619528,1
619571,1
619644,1
619659,1
619661,1
619680,1
619727,1
619733,1
619742,1
619744,1
619746,1
619750,1
619752,1
619758,1
619762,1
619809,1
619812,1
619864,1
619866,1
619891,1
619909,1
619917,1
619928,1
619941,1
619987,1
620099,1
620120,1
620148,1
620157,1
620198,1
620200,1
620204,1
620213,1
620270,1
620307,1
620374,1
620502,1
620523,1
620539,1
620586,1
620634,1
620695,1
620709,1
620812,1
620838,1
621036,1
621124,1
621133,1
621136,1
621238,1
621336,1
621383,1
621652,1
621688,1
621773,1
622161,1
622192,1
622564,1
623341,1
623368,1
623448,1
624563,1
624747,1
625166,1
625377,1
625883,1
626255,1
626403,1
626541,1
626643,1
626876,1
627232,1
627421,1
627491,1
627632,1
627795,1
627908,1
628101,1
628144,1
628186,1
628187,1
628220,1
628307,1
628741,1
629010,1
629072,1
629120,1
629168,1
629259,1
629421,1
629567,1
629590,1
629677,1
629697,1
629757,1
629797,1
629818,2
629824,1
629830,1
629842,1
629848,1
629850,1
629851,1
629853,1
629903,1
629928,1
629933,1
629942,1
629949,1
629971,1
629978,1
630000,1
630022,1
630024,1
630027,1
630060,1
630067,1
630074,1
630083,1
630088,1
630101,1
630121,1
630125,1
630160,1
630164,1
630168,1
630169,1
630176,2
630211,1
630213,1
630216,1
630217,1
630218,1
630226,1
630229,1
630235,1
630242,1
630249,1
630255,1
630263,1
630267,1
630270,1
630276,1
630285,1
630287,1
630293,1
630300,1
630303,1
630305,1
630326,1
630330,1
630333,1
630345,1
630362,1
630366,1
630368,1
630372,1
630374,1
630379,1
630381,1
630392,1
630395,1
630405,1
630407,1
630412,1
630414,1
630419,1
630422,1
630429,1
630432,1
630439,1
630444,1
630471,1
630480,2
630481,2
630491,1
630496,1
630501,1
630506,1
630512,1
630515,1
630518,1
630523,1
630532,1
630540,1
630543,1
630553,1
630555,1
630566,1
630581,1
630594,1
630597,2
630598,1
630599,1
630615,1
630617,1
630619,1
630630,1
630634,1
630635,1
630639,1
630640,2
630641,1
630647,1
630648,1
630656,1
630659,1
630662,1
630664,1
630666,2
630667,1
630669,2
630670,1
630680,1
630688,1
630689,1
630691,1
630712,1
630717,1
630720,1
630723,1
630724,1
630729,1
630730,1
630735,1
630739,1
630743,1
630752,1
630756,1
630760,1
630766,1
630783,1
630784,1
630787,1
630792,1
630794,1
630804,2
630811,1
630815,1
630818,1
630819,1
630822,1
630829,3
630830,1
630832,1
630836,1
630837,1
630842,1
630845,1
630856,1
630869,1
630873,1
630877,1
630883,1
630896,1
630905,1
630909,1
630910,3
630914,1
630917,1
630920,1
630921,1
630922,1
630926,2
630928,2
630933,2
630936,1
630940,1
630948,1
630956,1
630957,1
630965,1
630968,1
630974,1
630984,1
630986,2
630987,1
630992,1
631016,1
631021,1
631039,1
631043,1
631045,2
631046,1
631048,1
631051,1
631053,2
631057,1
631066,1
631070,1
631079,1
631080,1
631086,1
631096,1
631098,1
631100,1
631101,1
631118,1
631127,2
631136,1
631141,1
