560557,1
560985,1
561077,1
561103,1
561135,1
561187,1
561279,1
561307,1
561315,1
561330,1
561337,1
561344,1
561354,1
561362,1
561368,1
561370,1
561379,1
561384,1
561387,1
561406,1
561418,1
561428,1
561430,1
561436,1
561451,1
561459,2
561464,1
561467,1
561468,1
561474,1
561479,1
561481,1
561487,1
561489,1
561490,1
561501,1
561509,1
561524,1
561528,1
561540,1
561558,1
561569,1
561571,1
561572,1
561594,1
561608,1
561611,1
561621,1
561636,1
561642,1
561657,1
561677,1
561681,2
561692,1
561700,1
561701,1
561703,1
561706,1
561707,1
561712,2
561717,1
561721,1
561723,1
561734,2
561738,1
561740,1
561741,1
561763,1
561766,1
561773,1
561776,1
561779,1
561780,1
561789,1
561799,1
561811,1
561820,1
561825,1
561839,2
561843,1
561847,2
561848,1
561850,1
561855,1
561856,2
561857,1
561860,1
561862,1
561863,1
561875,1
561880,1
561881,1
561885,1
561888,2
561891,1
561893,1
561894,1
561896,1
561897,1
561898,1
561909,2
561912,1
561914,1
561915,1
561916,1
561917,2
561918,2
561920,1
561922,1
561925,1
561930,1
561931,1
561935,1
561937,1
561941,1
561943,1
561947,1
561948,2
561949,4
561952,1
561953,1
561957,1
561960,1
561962,1
561963,2
561971,2
561972,1
561976,1
561977,1
561981,1
561982,1
561983,1
561984,1
561985,2
561987,1
561990,1
561992,1
561999,1
562008,1
562009,1
562010,1
562011,1
562012,1
562016,2
562018,1
562019,1
562020,1
562021,1
562023,1
562029,2
562032,1
562038,1
562039,1
562040,2
562042,1
562045,1
562051,1
562060,2
562062,1
562064,1
562067,1
562068,1
562069,1
562073,1
562074,1
562075,1
562076,1
562078,1
562080,1
562084,1
562089,1
562090,2
562091,1
562092,2
562093,1
562094,2
562098,1
562099,2
562100,1
562103,2
562106,1
562110,2
562112,1
562116,1
562120,1
562122,1
562123,1
562125,1
562126,1
562127,1
562130,1
562131,1
562133,3
562134,3
562135,2
562138,1
562139,1
562141,1
562145,1
562146,1
562150,1
562152,2
562156,1
562157,2
562159,2
562160,2
562162,1
562163,1
562165,1
562173,1
562176,1
562179,1
562181,1
562184,1
562191,1
562196,1
562202,1
562208,4
562214,1
562215,1
562216,2
562218,3
562224,1
562225,1
562229,1
562232,1
562233,1
562235,1
562241,1
562242,1
562243,2
562245,1
562247,1
562248,2
562252,1
562253,2
562255,1
562256,1
562259,1
562260,1
562261,1
562263,1
562264,1
562265,1
562266,3
562267,1
562268,1
562270,1
562272,1
562274,1
562275,1
562276,1
562277,2
562278,1
562280,1
562281,2
562283,1
562285,3
562287,1
562288,1
562289,1
562290,1
562291,1
562292,1
562296,2
562297,1
562299,1
562304,2
562306,1
562307,1
562308,1
562309,1
562310,2
562312,1
562314,1
562315,1
562318,2
562319,1
562320,4
562321,1
562326,1
562328,1
562331,1
562333,2
562336,2
562337,1
562338,1
562339,1
562341,1
562344,3
562346,1
562347,2
562352,2
562353,1
562357,3
562364,2
562365,1
562366,1
562370,1
562371,3
562372,1
562373,1
562378,1
562379,1
562380,1
562381,1
562382,2
562383,1
562384,1
562386,1
562387,1
562389,1
562390,3
562391,1
562393,1
562397,1
562399,2
562403,1
562404,1
562408,2
562413,1
562416,2
562421,1
562423,1
562424,2
562425,1
562429,3
562430,2
562432,1
562434,1
562435,1
562438,1
562439,1
562440,1
562441,1
562445,1
562446,2
562448,3
562450,1
562452,1
562453,1
562454,1
562455,1
562456,1
562458,1
562460,1
562463,2
562464,1
562465,1
562474,1
562475,3
562476,1
562480,1
562485,1
562490,1
562493,1
562496,1
562501,2
562502,1
562504,1
562505,1
562507,1
562510,1
562514,2
562515,1
562517,2
562520,2
562521,1
562522,1
562524,2
562525,1
562528,1
562529,1
562531,1
562538,2
562541,2
562542,1
562543,1
562544,2
562547,1
562554,1
562555,1
562557,1
562558,1
562559,1
562560,1
562562,1
562565,2
562566,2
562568,3
562569,1
562570,1
562573,1
562577,1
562581,1
562582,1
562585,1
562586,1
562592,1
562593,3
562596,1
562597,3
562598,3
562599,2
562600,1
562602,1
562605,1
562606,2
562607,2
562610,2
562611,1
562612,1
562613,1
562616,1
562619,1
562624,2
562626,1
562627,2
562629,1
562630,2
562631,1
562634,2
562638,1
562640,1
562642,2
562643,3
562648,1
562649,1
562651,1
562652,1
562654,1
562658,1
562659,1
562660,1
562662,2
562663,2
562665,1
562667,2
562670,1
562673,1
562675,2
562677,2
562680,1
562681,1
562682,1
562684,1
562686,1
562687,1
562688,1
562690,1
562691,1
562694,1
562696,3
562697,1
562699,1
562700,1
562704,2
562708,2
562711,2
562712,1
562713,2
562714,1
562715,1
562716,1
562717,2
562718,1
562720,2
562728,1
562731,2
562732,2
562734,1
562735,2
562737,1
562741,1
562743,1
562747,1
562749,1
562750,1
562752,1
562753,1
562754,1
562755,1
562762,1
562763,1
562764,1
562765,1
562767,2
562773,1
562776,2
562779,2
562782,1
562786,1
562787,4
562795,1
562799,2
562800,1
562802,2
562803,1
562805,1
562809,2
562812,1
562813,1
562814,1
562818,1
562819,1
562821,3
562823,1
562824,1
562826,1
562828,2
562833,1
562835,1
562836,1
562839,1
562845,1
562846,1
562849,2
562850,1
562851,2
562852,1
562856,1
562858,1
562861,1
562862,1
562863,1
562864,3
562867,3
562869,1
562874,2
562875,1
562879,1
562880,2
562882,2
562886,2
562887,1
562888,1
562889,1
562890,1
562891,1
562893,1
562895,1
562896,2
562898,1
562899,2
562904,1
562907,1
562909,1
562910,1
562912,1
562913,1
562916,1
562917,1
562920,1
562921,1
562922,1
562926,1
562929,1
562930,1
562934,1
562936,1
562939,1
562941,2
562943,1
562946,1
562947,1
562948,1
562951,3
562952,2
562955,1
562956,2
562960,2
562961,2
562968,1
562969,1
562970,1
562972,1
562973,3
562976,3
562978,1
562981,1
562983,1
562987,1
562993,2
562995,2
563000,1
563001,1
563008,1
563012,1
563015,1
563018,1
563023,1
563028,1
563032,1
563035,1
563036,1
563040,1
563044,1
563045,1
563048,1
563049,2
563050,1
563053,1
563054,1
563057,1
563059,1
563061,1
563066,1
563072,1
563077,1
563078,1
563079,1
563080,1
563082,1
563083,1
563085,2
563087,1
563091,1
563096,2
563101,1
563106,1
563109,1
563112,3
563113,1
563115,1
563118,1
563119,1
563122,1
563123,1
563125,1
563127,1
563128,1
563129,1
563132,1
563133,1
563135,1
563137,2
563146,1
563148,2
563149,1
563154,1
563157,1
563162,1
563168,2
563170,2
563173,2
563179,1
563184,1
563186,1
563188,1
563191,1
563194,1
563197,2
563200,1
563203,2
563205,2
563207,1
563208,1
563215,1
563220,1
