8944,1
8967,1
8969,1
8970,1
8972,1
8973,1
8974,2
8980,2
8982,2
8983,1
8986,3
8987,2
8989,4
8990,1
8991,1
8992,3
8994,1
8995,1
8997,1
8998,1
9000,1
9001,1
9002,2
9003,1
9004,4
9005,2
9011,3
9013,1
9014,1
9015,1
9018,1
9022,1
9024,4
9026,1
9027,2
9030,2
9031,1
9037,2
9038,1
9039,1
9040,3
9041,1
9043,3
9045,1
9046,1
9050,2
9053,2
9055,1
9056,2
9059,1
9063,1
9065,1
9073,1
9076,1
9079,1
9085,1
9088,2
9090,1
9094,1
9101,1
9133,1
9136,1
9152,1
9623,1
10902,1
82210,1
154283,1
286268,1
491110,1
563012,1
563146,1
563160,1
563172,1
563181,1
563222,1
563246,1
563253,1
563392,1
563397,1
563400,2
563419,1
563459,2
563462,1
563477,1
563480,1
563514,1
563567,1
563598,1
563606,1
563626,1
563650,1
563654,1
563674,1
563692,1
563701,1
563707,1
563751,1
563757,1
563807,1
563821,1
563829,2
563831,1
563843,1
563850,1
563859,1
563864,1
563871,1
563874,1
563876,1
563882,1
563900,1
563905,1
563915,1
563921,1
563923,1
563933,1
563934,1
563950,1
563955,1
563958,1
563959,1
563965,1
563966,1
563973,1
563976,1
563981,1
563995,1
564000,1
564001,1
564010,1
564019,1
564023,1
564024,1
564035,1
564038,1
564040,1
564042,1
564044,1
564047,1
564048,1
564068,1
564074,1
564075,1
564076,1
564081,1
564083,1
564086,1
564087,1
564088,1
564091,1
564096,1
564098,2
564105,1
564108,1
564112,1
564114,1
564120,2
564121,1
564131,1
564133,1
564134,1
564137,1
564144,1
564149,1
564152,2
564154,1
564158,1
564164,1
564168,2
564173,3
564174,1
564178,1
564180,1
564185,1
564190,1
564195,1
564197,1
564205,1
564206,1
564208,1
564210,1
564217,1
564221,1
564223,1
564224,2
564227,1
564232,1
564239,1
564242,2
564244,1
564247,1
564248,1
564250,2
564253,1
564261,2
564263,4
564266,2
564272,1
564276,1
564278,1
564282,1
564286,1
564288,1
564291,1
564293,1
564307,1
564314,1
564318,1
564319,1
564321,1
564323,1
564324,1
564328,1
564332,1
564333,3
564337,1
564338,1
564341,1
564344,1
564350,1
564352,2
564354,1
564358,1
564359,1
564362,1
564364,1
564365,2
564370,1
564372,1
564375,1
564376,1
564378,1
564379,1
564380,3
564384,1
564386,1
564389,1
564390,1
564394,1
564395,1
564398,1
564400,1
564401,1
564407,1
564411,1
564412,1
564413,1
564416,1
564418,1
564419,2
564424,2
564427,2
564429,2
564430,1
564431,1
564437,1
564438,2
564445,1
564453,1
564455,1
564456,1
564457,1
564458,1
564459,2
564461,1
564462,1
564464,1
564466,1
564468,1
564470,1
564473,1
564475,2
564476,1
564478,1
564479,1
564484,1
564488,1
564489,1
564493,1
564495,1
564502,1
564504,1
564508,1
564510,2
564512,1
564513,2
564514,1
564515,3
564518,1
564519,1
564524,2
564525,1
564527,1
564529,1
564530,2
564531,1
564532,1
564537,1
564538,1
564541,1
564548,2
564549,1
564558,1
564561,1
564563,1
564564,1
564565,1
564571,1
564579,1
564583,1
564587,1
564589,2
564594,1
564595,1
564599,2
564600,1
564605,2
564608,1
564609,1
564611,1
564614,1
564620,1
564621,1
564623,1
564624,1
564629,1
564633,1
564634,1
564637,1
564640,1
564644,1
564648,2
564651,1
564653,1
564655,1
564656,1
564658,1
564660,1
564669,2
564670,1
564672,1
564674,1
564678,1
564683,1
564684,2
564688,2
564690,1
564694,2
564695,1
564700,2
564701,2
564702,1
564703,1
564709,1
564712,1
564717,1
564718,1
564725,1
564734,1
564740,1
564744,1
564749,2
564750,1
564752,1
564763,1
564768,2
564769,1
564771,2
564774,1
564776,1
564777,2
564779,3
564782,1
564784,1
564786,1
564787,1
564788,1
564789,1
564790,1
564792,1
564796,1
564799,1
564802,1
564803,1
564806,1
564813,1
564816,2
564817,1
564819,1
564824,1
564826,1
564827,1
564829,1
564830,1
564831,2
564832,1
564833,2
564834,1
564838,1
564839,1
564841,1
564842,1
564843,2
564844,1
564846,1
564847,1
564849,2
564852,1
564854,1
564861,2
564862,2
564863,1
564868,2
564870,2
564871,2
564879,1
564880,1
564893,2
564894,1
564896,2
564898,1
564899,3
564902,1
564907,1
564909,2
564912,1
564914,1
564917,1
564918,2
564919,1
564920,1
564922,1
564928,2
564931,1
564932,1
564934,1
564935,3
564939,1
564941,1
564944,1
564949,1
564953,1
564961,1
564963,1
564964,1
564968,1
564974,1
564977,1
564978,2
564979,1
564982,1
564986,2
564987,1
564989,1
564995,1
564996,1
565000,1
565003,1
565005,2
565006,1
565009,2
565011,1
565012,1
565014,3
565020,1
565021,1
565023,1
565025,1
565026,1
565027,1
565028,2
565029,1
565030,1
565032,1
565033,1
565035,1
565036,1
565039,1
565040,2
565043,1
565044,1
565045,1
565046,1
565051,1
565054,1
565058,1
565064,1
565070,1
565075,3
565076,1
565078,2
565080,1
565081,1
565082,2
565083,1
565093,2
565098,1
565100,1
565101,2
565104,1
565107,2
565110,1
565115,1
565117,1
565123,1
565127,2
565128,3
565129,1
565133,1
565139,1
565143,1
565144,1
565147,1
565154,1
565156,1
565162,1
565166,1
565168,3
565170,1
565174,2
565175,1
565178,1
565183,1
565185,1
565186,1
565194,1
565195,1
565197,1
565198,1
565200,3
565201,1
