8943,1
8954,1
8958,1
8960,3
8963,1
8966,2
8970,1
8973,1
8976,2
8979,1
8983,2
8984,1
8986,2
8989,3
8991,1
8992,3
8993,1
8995,3
8996,2
8997,1
8998,2
8999,1
9000,1
9001,3
9002,5
9003,1
9004,2
9005,2
9008,5
9010,3
9011,6
9013,1
9014,6
9015,2
9017,3
9018,1
9019,1
9021,4
9022,1
9024,5
9027,2
9029,2
9030,6
9031,2
9033,1
9034,2
9036,2
9037,2
9040,1
9043,3
9044,1
9045,1
9046,2
9050,4
9053,4
9054,1
9056,6
9060,1
9061,1
9063,1
9064,1
9067,1
9069,2
9070,2
9074,1
9075,2
9083,1
9092,1
9117,1
9120,1
9122,1
9127,1
9133,1
9190,1
9604,1
9692,1
9718,1
12005,1
46262,1
135472,1
247296,1
421808,1
659147,1
753639,1
787616,1
823152,1
823156,1
824355,1
824632,1
825121,1
825479,1
825683,1
826011,1
826253,1
826424,1
826539,1
827061,1
827813,1
827918,1
828184,1
828242,1
828405,1
828406,1
828424,1
828552,1
828866,1
828889,1
828927,1
829025,1
829026,1
829065,1
829098,1
829110,1
829154,1
829209,1
829230,1
829331,1
829350,1
829387,1
829485,1
829501,1
829508,1
829524,1
829603,1
829612,1
829648,1
829663,1
829674,1
829694,1
829695,1
829712,1
829714,1
829795,1
829802,1
829825,1
829832,1
829836,1
829879,1
829880,1
829901,1
829923,1
829926,1
829959,1
829984,1
830019,1
830025,1
830046,1
830067,1
830084,1
830130,1
830163,1
830184,1
830203,1
830224,1
830230,1
830257,1
830267,1
830271,1
830272,1
830285,1
830294,1
830308,1
830323,2
830327,1
830411,1
830412,2
830413,1
830438,1
830481,1
830511,1
830522,1
830526,1
830541,1
830550,1
830561,1
830569,1
830579,1
830581,1
830605,1
830611,1
830621,1
830651,1
830656,1
830670,1
830676,1
830677,1
830691,1
830698,1
830701,1
830717,1
830720,2
830738,1
830746,1
830749,1
830752,1
830787,1
830789,1
830802,1
830803,1
830810,1
830814,1
830819,1
830834,1
830842,1
830860,2
830883,1
830900,1
830902,1
830941,1
830972,1
830978,1
831027,1
831034,1
831035,1
831041,1
831045,1
831047,1
831072,1
831079,1
831089,1
831090,1
831091,2
831096,1
831114,1
831122,2
831136,1
831152,1
831158,1
831163,1
831176,1
831180,1
831181,1
831200,1
831203,1
831215,2
831221,1
831226,1
831232,1
831233,1
831243,1
831270,1
831278,1
831285,1
831293,1
831315,1
831316,1
831320,2
831326,1
831334,1
831340,1
831357,1
831367,1
831368,1
831398,1
831399,1
831400,1
831405,1
831411,1
831413,1
831414,1
831419,1
831423,1
831424,1
831431,1
831445,1
831457,1
831460,1
831464,1
831465,1
831472,2
831475,1
831480,1
831485,1
831487,1
831491,1
831499,1
831502,1
831515,1
831531,1
831536,1
831546,1
831559,1
831566,1
831568,1
831571,1
831572,2
831585,1
831590,1
831594,1
831595,1
831606,1
831630,1
831631,1
831648,1
831659,1
831688,1
831693,2
831706,1
831715,2
831726,1
831727,1
831728,1
831741,1
831744,1
831749,1
831754,1
831757,2
831762,1
831768,1
831769,1
831792,1
831794,1
831798,1
831813,1
831814,1
831822,1
831824,3
831826,1
831827,1
831829,1
831838,3
831846,1
831847,1
831848,1
831849,2
831851,1
831861,1
831869,1
831872,1
831876,1
831884,1
831892,2
831896,1
831901,1
831910,1
831918,1
831923,1
831926,1
831938,1
831941,1
831943,1
831946,2
831949,1
831960,2
831979,1
831985,1
831987,1
831990,1
831995,1
831998,1
832003,1
832005,1
832008,1
832020,1
832021,1
832037,1
832047,1
832048,1
832050,1
832057,1
832058,1
832065,1
832072,1
832088,1
832089,1
832090,1
832091,1
832096,1
832102,1
832108,1
832109,1
832121,1
832124,2
832125,1
832133,2
832135,1
832141,1
832142,1
832152,2
832153,1
832155,1
832160,1
832171,1
832179,2
832184,1
832185,1
832191,1
832198,1
832205,1
832208,1
832211,1
832215,1
832216,1
832219,1
832226,1
832229,1
832231,1
832236,1
832238,1
832243,1
832245,1
832256,2
832260,2
832262,1
832263,2
832268,1
832269,1
832271,1
832274,1
832276,1
832279,1
832280,1
832286,1
832288,1
832290,1
832299,1
832301,1
832303,1
832304,1
832312,1
832319,1
832323,1
832332,1
832335,1
832354,1
832364,1
832366,1
832367,1
832368,1
832379,1
832381,1
832391,1
832395,1
832397,1
832401,1
832411,1
832413,2
832415,1
832421,1
832422,1
832423,1
832427,1
832431,1
832441,1
832453,1
832458,1
832461,1
832467,1
832471,1
832476,1
832481,1
832495,1
832496,1
832498,1
832503,1
832512,1
832515,1
832518,1
832521,1
832528,1
832536,2
832537,1
832553,1
832560,2
832561,1
832563,2
832564,1
832568,1
832577,1
832586,1
832595,1
832597,1
832599,1
832612,1
832621,2
832628,1
832640,1
832644,1
832647,1
832651,1
832653,1
832662,2
832666,1
832670,1
832672,1
832678,1
832679,1
832683,1
832685,1
832690,1
832693,1
832700,1
832701,1
832704,1
832709,1
832712,2
832718,1
832722,1
832725,1
832728,1
832731,1
832733,1
832739,1
832745,1
832749,1
832750,1
832753,1
832768,1
832771,1
832788,1
832790,1
832792,4
832793,3
832794,1
832797,1
832802,2
832806,1
832807,1
832812,1
832813,1
832814,1
832819,1
832826,1
832830,1
832831,1
832832,1
832835,1
832836,1
832840,1
832843,1
832847,1
832848,1
832850,1
832851,1
832852,1
832853,1
832856,1
832861,2
832865,1
832871,1
832876,1
832878,1
832879,1
832893,2
832903,1
832909,1
832914,1
832915,2
832919,1
832920,1
832923,1
832924,1
832934,2
832936,1
832954,1
832955,1
832959,1
832960,1
832968,1
832969,1
832970,2
832972,2
832973,1
832974,1
832989,1
832992,1
832998,1
832999,1
833003,1
833008,1
833014,1
833017,1
833019,1
833024,1
833030,1
833033,2
833038,1
833040,1
833046,2
833048,2
833052,1
833058,1
833062,1
833072,1
833073,1
833074,2
833075,1
833082,1
833083,1
833085,3
833086,1
833092,1
833097,2
833098,1
833108,1
833112,1
833115,1
833120,1
833124,1
833128,1
833133,2
833148,1
833149,1
833157,3
833158,1
833162,1
833168,1
833175,1
833180,1
833184,3
833188,1
833189,1
833192,1
833194,1
833201,1
833208,1
833209,1
833210,1
833213,1
833222,1
833223,1
833224,1
833228,1
833230,1
833236,1
833240,1
833245,2
833246,1
833266,1
833267,1
833268,1
833273,1
833274,1
833282,1
833290,1
833292,1
833293,1
833294,1
833298,2
833299,1
833301,1
833311,1
833314,1
833319,1
833320,1
833321,1
833323,1
833328,1
833334,1
833335,1
833338,1
833355,1
833359,1
833361,2
833364,1
833366,1
833370,1
833374,1
833376,1
833378,2
833379,1
833380,1
833387,1
833389,1
833392,1
833395,2
833398,1
833408,1
833412,1
833416,1
833417,1
833419,1
833424,1
833430,1
833440,1
833442,1
833443,2
833450,1
833451,1
833453,1
833459,1
833460,1
833461,1
833466,1
833469,1
833475,1
833480,2
833485,2
833488,1
833504,1
833519,2
833526,1
833529,1
833530,1
833531,2
833533,2
833534,1
833538,1
833541,1
833542,1
833543,1
833553,1
833557,1
833562,1
833563,1
833568,1
833570,1
833571,1
833572,2
833584,1
833586,1
833589,1
833590,1
833592,1
833593,2
833594,1
833595,1
833600,1
833601,1
833603,1
833611,1
833613,1
833616,3
833620,1
833622,1
833628,1
833629,1
833631,1
833632,1
833643,1
833658,1
833659,2
833661,2
833662,1
833664,1
833677,2
833680,1
833690,2
833693,1
833694,1
833700,1
833703,2
833706,1
833709,1
833712,1
833713,1
833718,1
833722,1
833724,1
833725,1
833726,1
833727,2
833729,2
833731,2
833740,1
833746,1
833752,1
833758,1
833760,2
833762,1
833764,1
833767,1
833769,1
833773,1
833774,1
833775,1
833776,1
833778,1
833780,1
833783,1
833786,2
833788,1
833792,1
833794,1
833796,1
833798,1
833800,1
833802,1
833807,1
833808,1
833824,1
833826,1
833830,1
833832,1
833834,1
833837,1
833843,1
833848,1
833851,1
833852,1
833854,1
833856,1
833858,1
833859,2
833861,1
833868,1
833877,1
833890,1
833896,1
833902,1
833910,1
833915,1
833916,1
833917,1
833918,1
833919,1
833923,1
833927,1
833931,2
833933,3
833936,1
833939,1
833940,1
833946,1
833948,1
833949,1
833954,2
833956,1
833957,2
833961,1
833965,2
833968,1
833971,1
833973,2
833980,1
833987,1
833994,3
833997,1
833998,2
834000,1
834005,1
834008,1
834010,1
834013,1
834014,1
834016,2
834017,1
834023,1
834024,1
834026,2
834029,1
834030,1
834031,1
834032,1
834034,1
834035,2
834037,1
834048,1
834054,1
834059,1
834061,1
834062,1
834065,1
834069,1
834074,1
834076,2
834080,1
834082,2
834083,1
834085,1
834088,1
834093,1
834094,2
834101,1
834102,1
834104,1
834112,1
834115,1
834116,1
834117,1
834119,1
834122,1
834123,1
834136,2
834147,1
834149,1
834150,1
834153,1
834154,1
834157,1
834158,1
834163,1
834166,1
834169,1
834172,1
834180,1
834186,1
834188,1
834191,1
834192,1
834195,1
834197,2
834205,2
834208,1
834210,1
834215,1
834218,1
834220,2
834222,2
834224,1
834225,1
834232,2
834235,1
834237,1
834240,2
834245,1
834246,2
834250,1
834251,1
834252,2
834253,2
834254,2
834259,1
834261,1
834262,1
834266,1
834270,1
834275,1
834277,1
834280,1
834285,1
834288,1
834290,1
834294,1
834298,1
834299,1
834300,1
834302,1
834310,1
834316,1
834318,1
834319,1
