9197,1
9373,1
9415,1
9621,1
10080,1
10112,2
10117,1
10118,1
10122,1
10124,1
10126,1
10128,1
10134,3
10135,1
10137,2
10138,1
10139,2
10141,1
10144,1
10146,2
10147,3
10148,1
10149,1
10150,1
10151,1
10152,1
10153,1
10154,1
10155,1
10157,2
10158,2
10160,5
10162,1
10163,3
10165,2
10166,6
10167,3
10168,4
10169,3
10170,5
10171,2
10172,2
10173,4
10174,1
10175,1
10176,6
10178,1
10179,8
10180,2
10181,1
10182,6
10183,3
10184,3
10185,5
10186,5
10187,2
10188,1
10189,11
10190,2
10191,2
10192,9
10193,1
10195,11
10196,6
10197,6
10198,12
10199,6
10200,6
10201,10
10202,13
10203,4
10204,7
10205,22
10206,7
10207,3
10208,21
10209,2
10210,4
10211,16
10212,9
10213,7
10214,16
10215,7
10216,14
10217,7
10218,13
10219,7
10220,5
10221,25
10222,6
10223,2
10224,36
10225,5
10226,5
10227,29
10228,8
10229,9
10230,21
10231,12
10232,21
10233,19
10234,31
10235,6
10236,9
10237,22
10238,8
10239,7
10240,47
10241,7
10242,9
10243,35
10244,9
10245,17
10246,30
10247,20
10248,17
10249,19
10250,34
10251,17
10252,14
10253,56
10254,15
10255,3
10256,61
10257,12
10258,15
10259,51
10260,15
10261,26
10262,34
10263,28
10264,19
10265,26
10266,51
10267,23
10268,17
10269,43
10270,21
10271,14
10272,103
10273,11
10274,16
10275,62
10276,22
10277,24
10278,55
10279,28
10280,39
10281,24
10282,57
10283,12
10284,26
10285,87
10286,17
10287,16
10288,87
10289,21
10290,30
10291,89
10292,29
10293,27
10294,60
10295,36
10296,39
10297,54
10298,81
10299,39
10300,27
10301,79
10302,28
10303,20
10304,151
10305,16
10306,33
10307,102
10308,38
10309,48
10310,86
10311,59
10312,41
10313,42
10314,71
10315,40
10316,41
10317,147
10318,45
10319,22
10320,134
10321,19
10322,42
10323,136
10324,53
10325,52
10326,87
10327,54
10328,66
10329,84
10330,123
10331,39
10332,42
10333,147
10334,36
10335,32
10336,209
10337,23
10338,33
10339,127
10340,42
10341,37
10342,120
10343,91
10344,63
10345,69
10346,108
10347,59
10348,54
10349,182
10350,49
10351,32
10352,176
10353,32
10354,39
10355,186
10356,62
10357,66
10358,105
10359,81
10360,74
10361,99
10362,158
10363,62
10364,48
10365,168
10366,55
10367,36
10368,253
10369,30
10370,50
10371,157
10372,68
10373,73
10374,158
10375,103
10376,88
10377,78
10378,130
10379,61
10380,79
10381,224
10382,56
10383,41
10384,224
10385,39
10386,54
10387,228
10388,70
10389,88
10390,155
10391,101
10392,90
10393,117
10394,185
10395,73
10396,81
10397,191
10398,58
10399,36
10400,291
10401,35
10402,51
10403,172
10404,75
10405,75
10406,206
10407,130
10408,96
10409,87
10410,189
10411,78
10412,93
10413,256
10414,54
10415,36
10416,264
10417,41
10418,59
10419,262
10420,71
10421,74
10422,145
10423,83
10424,127
10425,118
10426,190
10427,90
10428,78
10429,207
10430,72
10431,34
10432,347
10433,39
10434,50
10435,217
10436,78
10437,85
10438,225
10439,130
10440,112
10441,112
10442,177
10443,87
10444,95
10445,274
10446,59
10447,47
10448,275
10449,54
10450,59
10451,269
10452,90
10453,90
10454,196
10455,111
10456,111
10457,146
10458,232
10459,94
10460,80
10461,244
10462,79
10463,32
10464,373
10465,47
10466,67
10467,217
10468,77
10469,98
10470,215
10471,163
10472,106
10473,125
10474,192
10475,98
10476,117
10477,286
10478,68
10479,52
10480,305
10481,42
10482,69
10483,297
10484,98
10485,87
10486,182
10487,124
10488,124
10489,181
10490,234
10491,97
10492,71
10493,252
10494,74
10495,49
10496,392
10497,52
10498,90
10499,230
10500,86
10501,100
10502,244
10503,146
10504,105
10505,113
10506,187
10507,104
10508,109
10509,339
10510,68
10511,46
10512,289
10513,53
10514,63
10515,306
10516,104
10517,92
10518,182
10519,119
10520,111
10521,152
10522,235
10523,82
10524,99
10525,253
10526,77
10527,46
10528,391
10529,49
10530,69
10531,235
10532,90
10533,112
10534,229
10535,171
10536,107
10537,107
10538,181
10539,101
10540,110
10541,284
10542,68
10543,42
10544,273
10545,41
10546,70
10547,295
10548,96
10549,79
10550,190
10551,100
10552,115
10553,172
10554,205
10555,82
10556,81
10557,230
10558,70
10559,46
10560,343
10561,56
10562,58
10563,213
10564,75
10565,85
10566,221
10567,157
10568,96
10569,116
10570,154
10571,78
10572,95
10573,271
10574,59
10575,40
10576,270
10577,35
10578,48
10579,232
10580,86
10581,87
10582,156
10583,98
10584,140
10585,124
10586,194
10587,70
10588,80
10589,207
10590,56
10591,40
10592,301
10593,40
10594,46
10595,208
10596,58
10597,75
10598,180
10599,115
10600,82
10601,87
10602,144
10603,77
10604,93
10605,230
10606,58
10607,35
10608,228
10609,36
10610,49
10611,212
10612,84
10613,58
