490818,1
671799,1
674646,1
739686,1
742713,1
744894,1
749856,1
751754,1
752969,1
754330,1
754813,1
755800,1
756320,1
756409,1
756453,1
756719,1
757789,1
757984,1
758050,1
758459,1
758640,1
758783,1
758792,1
758925,1
758939,1
759332,1
759531,1
759575,1
759789,1
759859,1
760008,1
760055,1
760060,1
760091,1
760136,1
760194,1
760213,1
760246,1
760262,1
760334,1
760520,1
760521,1
760568,1
760600,1
760649,1
760773,1
760794,1
760827,1
760853,1
760896,1
760904,1
760916,1
761059,1
761125,1
761201,1
761224,1
761247,1
761248,1
761312,1
761365,1
761379,1
761390,1
761392,1
761403,1
761512,1
761549,1
761593,1
761600,1
761608,1
761629,1
761640,1
761718,1
761765,1
761854,1
761867,1
761888,1
761958,1
761961,1
761963,1
762008,1
762074,1
762170,1
762210,1
762232,1
762261,1
762328,1
762406,1
762452,1
762454,1
762493,1
762530,1
762536,1
762583,2
762631,1
762756,1
762758,1
762771,1
762789,1
762861,1
762904,1
762909,1
762938,1
762977,1
762986,1
763024,1
763031,1
763107,1
763174,1
763212,1
763219,1
763245,1
763271,1
763313,2
763317,1
763375,1
763408,1
763416,1
763485,1
763557,1
763611,1
763654,1
763664,1
763674,1
763708,1
763731,1
763741,1
763745,1
763827,2
763941,1
763965,2
764042,1
764144,1
764173,1
764197,1
764244,1
764269,1
764310,1
764325,1
764372,1
764397,1
764451,1
764496,1
764529,1
764579,1
764584,1
764676,1
764751,1
764765,1
764873,1
764904,1
764906,1
764952,1
764985,1
765049,1
765051,1
765074,2
765091,1
765184,1
765212,1
765350,1
765424,1
765525,1
765560,1
765651,1
765683,1
765687,1
765733,1
765869,1
765931,1
766017,1
766063,1
766077,1
766089,1
766128,1
766142,1
766234,1
766262,1
766344,1
766356,1
766383,1
766594,1
766666,1
766694,1
766781,1
766826,1
766871,1
766880,1
766939,1
766971,1
767011,1
767045,1
767047,1
767132,1
767352,1
767391,1
767440,1
767469,1
767529,1
767559,1
767638,1
767664,1
767795,1
767822,1
767854,1
767933,1
767945,1
767976,1
768009,1
768036,1
768077,1
768169,1
768240,1
768275,1
768288,1
768291,2
768311,1
768355,1
768416,1
768441,1
768493,1
768494,1
768502,1
768568,1
768720,1
768745,1
768803,1
768813,1
768816,1
768851,1
768889,1
768918,1
768923,1
768988,1
769057,1
769081,1
769107,1
769123,1
769172,1
769178,1
769201,1
769202,1
769251,1
769328,1
769331,1
769335,1
769337,1
769386,1
769424,1
769464,1
769522,1
769640,1
769647,1
769735,1
769760,1
769794,1
769830,1
769863,1
769875,1
769956,1
769992,1
770003,1
770038,1
770080,1
770136,1
770168,1
770220,1
770221,1
770247,1
770294,1
770308,1
770313,1
770341,1
770345,1
770381,1
770383,1
770385,1
770395,1
770449,1
770466,1
770483,1
770508,1
770528,1
770566,1
770829,1
770836,1
770838,1
770842,1
770848,1
770916,1
770924,1
770950,1
770977,1
771032,1
771072,1
771075,1
771107,1
771121,1
771155,1
771291,1
771319,1
771331,1
771363,1
771392,1
771411,1
771446,1
771493,1
771511,1
771693,1
771708,1
771729,1
771744,1
771783,1
771799,1
771858,1
771884,1
771885,1
771902,1
771920,1
771966,1
772019,1
772030,1
772045,1
772061,1
772064,1
772102,1
772162,1
772166,1
772169,1
772202,1
772208,1
772371,1
772377,1
772391,1
772409,1
772432,1
772486,1
772502,1
772504,1
772510,1
772513,1
772516,1
772666,1
772744,1
772794,1
772867,1
772995,1
773067,1
773098,1
773131,1
773134,1
773192,1
773261,1
773267,1
773354,1
773379,1
773387,1
773450,1
773480,1
773538,1
773561,1
773568,1
773642,1
773779,1
773808,1
773887,1
773917,1
774010,1
774049,1
774079,1
774291,1
774296,1
774420,1
774445,1
774544,1
774550,1
774842,1
774851,1
774886,1
774958,1
775063,1
775222,1
775350,1
775491,1
775498,1
775525,1
775580,1
775634,1
775678,1
775691,1
775722,1
775748,1
775751,1
775800,1
775808,1
775942,1
775984,1
776043,1
776061,1
776062,1
776067,1
776122,1
776180,1
776215,1
776222,1
776231,1
776246,1
776299,1
776323,1
776348,1
776374,1
776385,1
776436,1
776524,1
776614,1
776701,1
776744,1
776768,2
776790,1
776813,1
776832,1
776882,1
776894,1
777018,1
777043,1
777048,1
777062,1
777064,1
777075,1
777138,1
777160,1
777169,1
777178,1
777183,1
777197,1
777203,1
777219,1
777225,1
777349,1
777352,1
777367,1
777382,1
777426,1
777437,1
777443,1
