432444,1
479646,1
529713,1
560045,1
560065,1
560166,1
560172,1
560174,1
560205,1
560218,1
560260,1
560261,1
560288,1
560295,1
560298,1
560301,1
560314,2
560315,1
560338,1
560352,1
560366,1
560368,1
560387,1
560388,1
560393,1
560416,2
560420,1
560433,1
560452,1
560473,1
560488,1
560498,1
560501,1
560505,1
560512,1
560525,1
560531,1
560562,2
560573,1
560574,1
560584,1
560588,1
560589,1
560598,1
560601,1
560602,1
560604,1
560614,1
560643,1
560656,1
560660,2
560675,1
560678,1
560692,1
560695,1
560703,1
560708,1
560710,1
560712,1
560726,1
560727,1
560732,1
560734,1
560752,1
560754,1
560759,1
560761,1
560774,1
560779,1
560781,1
560785,1
560787,1
560789,1
560791,1
560792,1
560795,1
560797,1
560800,1
560803,1
560810,1
560812,3
560813,1
560819,1
560822,1
560830,1
560837,3
560838,1
560840,1
560842,1
560845,1
560852,1
560855,1
560864,2
560865,1
560868,1
560869,1
560876,1
560879,1
560889,1
560896,2
560905,1
560924,1
560926,1
560929,1
560933,1
560934,1
560937,1
560940,1
560947,1
560955,1
560956,1
560960,1
560962,1
560968,1
560974,1
560976,1
560977,2
560978,1
560979,1
560982,1
560983,1
560988,1
560989,1
560993,1
560995,1
560996,2
560997,1
561000,1
561010,1
561011,1
561012,1
561016,1
561017,1
561025,1
561027,1
561028,1
561031,1
561032,1
561033,1
561037,1
561038,1
561039,1
561041,2
561042,1
561046,1
561049,1
561050,1
561056,1
561058,1
561065,1
561066,4
561068,2
561069,1
561070,1
561072,1
561073,1
561075,1
561076,1
561078,1
561080,1
561081,2
561085,2
561086,1
561088,1
561094,1
561096,1
561099,2
561101,1
561104,1
561110,1
561111,1
561112,1
561123,1
561126,2
561128,2
561131,1
561133,1
561134,2
561136,1
561139,1
561140,1
561141,1
561142,1
561143,1
561144,1
561145,2
561146,1
561149,1
561165,2
561166,1
561168,2
561169,1
561174,1
561175,1
561176,1
561177,1
561179,1
561182,2
561187,1
561191,1
561194,4
561195,1
561196,1
561200,2
561203,1
561205,1
561211,1
561219,1
561221,2
561224,2
561226,1
561227,1
561229,3
561230,1
561232,1
561233,1
561234,1
561237,1
561240,2
561241,1
561242,2
561244,2
561246,1
561254,1
561258,1
561260,3
561261,2
561262,1
561264,2
561265,1
561267,1
561272,2
561275,2
