8920,1
8925,1
8935,1
8938,1
8950,1
8952,1
8953,1
8954,1
8957,1
8959,1
8960,2
8963,2
8964,1
8966,1
8967,1
8968,1
8970,2
8973,3
8976,4
8978,1
8979,2
8980,1
8981,1
8983,5
8986,1
8988,2
8989,6
8990,1
8991,1
8992,2
8995,1
8997,1
8998,2
8999,1
9000,1
9001,3
9002,1
9003,2
9004,1
9005,2
9006,1
9008,4
9010,1
9011,3
9012,1
9014,1
9015,2
9017,1
9018,1
9020,2
9021,3
9024,4
9030,2
9033,3
9034,3
9035,1
9037,5
9040,1
9041,1
9043,3
9044,1
9045,1
9049,2
9050,2
9051,1
9056,3
9057,1
9062,2
9065,1
9072,3
9079,2
9080,1
9084,1
9095,1
9097,1
9101,1
9145,1
9187,1
9328,1
9702,1
9712,1
11904,1
60018,1
152754,1
291004,1
504237,1
576451,1
700404,1
703651,1
736363,1
749867,1
808874,1
819781,1
820309,1
820672,1
820953,1
822080,1
822285,1
822406,1
822622,1
822635,1
823023,1
823182,1
823478,2
823509,1
823678,1
823683,1
823895,1
824944,1
825036,1
825087,1
825318,1
825357,1
825440,1
825484,1
825495,1
825528,1
825557,1
825579,1
825584,1
825656,1
825725,1
825790,1
825827,1
825899,1
825905,1
825941,1
826094,1
826096,1
826100,1
826136,1
826151,1
826189,1
826308,1
826310,1
826354,1
826358,1
826395,1
826405,1
826480,1
826488,1
826499,1
826525,1
826534,1
826541,1
826590,1
826604,1
826645,1
826656,1
826704,1
826755,1
826847,1
826851,1
826853,1
826856,1
826917,1
826939,1
826947,1
826963,2
826965,1
826967,1
827016,1
827022,1
827033,1
827036,1
827078,1
827099,1
827107,1
827117,1
827125,1
827127,1
827143,1
827145,1
827162,1
827239,1
827272,1
827280,1
827310,1
827334,1
827340,1
827343,1
827347,1
827348,1
827352,1
827370,1
827379,1
827402,1
827405,1
827412,1
827419,1
827432,1
827438,1
827451,1
827456,1
827460,1
827467,1
827476,1
827488,1
827501,1
827511,1
827539,1
827545,1
827558,1
827560,1
827567,1
827579,1
827592,1
827598,1
827621,1
827622,1
827627,1
827629,1
827638,1
827640,1
827644,1
827645,1
827659,1
827665,1
827667,1
827686,1
827688,1
827693,1
827698,1
827700,1
827702,1
827718,1
827729,1
827735,1
827741,2
827747,1
827754,1
827786,1
827790,1
827797,1
827798,1
827801,1
827808,2
827811,1
827813,1
827818,1
827834,1
827840,1
827847,1
827850,1
827864,1
827880,1
827882,1
827886,1
827899,1
827904,1
827905,1
827910,1
827914,1
827917,1
827919,1
827922,1
827931,1
827940,1
827946,1
827949,1
827952,1
827960,1
827977,1
827984,1
827994,1
827995,1
827999,1
828002,1
828005,1
828011,1
828016,1
828022,1
828030,1
828032,1
828035,2
828048,1
828051,1
828059,1
828074,2
828080,2
828083,1
828104,1
828105,1
828112,1
828114,1
828119,1
828124,1
828130,1
828137,1
828140,1
828148,1
828149,1
828152,2
828154,1
828164,1
828174,1
828186,2
828187,1
828198,1
828202,1
828205,1
828216,1
828220,1
828224,1
828228,1
