8909,1
8926,1
8931,1
8939,1
8941,1
8950,2
8953,1
8954,2
8957,1
8960,4
8963,3
8964,1
8966,3
8967,2
8968,1
8969,1
8970,1
8971,1
8972,2
8973,3
8976,5
8979,5
8980,1
8982,1
8985,4
8986,3
8990,1
8992,3
8995,1
8997,1
8998,4
8999,5
9000,1
9001,1
9003,2
9004,2
9006,1
9007,1
9010,1
9011,5
9012,1
9014,2
9015,1
9017,3
9018,3
9019,1
9021,1
9024,9
9027,1
9029,1
9031,1
9034,1
9035,1
9037,6
9040,1
9042,1
9043,2
9045,1
9046,1
9047,2
9049,1
9050,1
9053,1
9056,2
9065,1
9068,1
9069,2
9075,1
9078,2
9080,1
9082,1
9083,1
9088,2
9091,1
9097,1
9101,1
9220,1
9229,1
9517,2
9539,1
11520,1
33280,1
96189,1
161336,1
258282,1
384349,1
558680,1
561249,1
561632,1
561638,1
561642,1
561650,1
561753,1
561776,1
561808,1
561881,1
561952,1
561995,2
562012,1
562018,1
562024,1
562032,1
562050,1
562064,1
562075,1
562083,1
562093,1
562123,1
562131,2
562139,1
562144,1
562155,1
562189,1
562218,1
562236,1
562237,1
562242,1
562250,1
562282,1
562287,1
562288,1
562311,1
562328,1
562330,1
562339,1
562340,1
562341,1
562359,1
562365,1
562366,1
562368,1
562370,1
562378,1
562381,1
562382,1
562391,1
562405,1
562414,1
562421,1
562423,1
562441,1
562443,2
562454,2
562461,1
562467,1
562474,1
562475,1
562483,1
562497,1
562518,1
562520,1
562523,1
562542,2
562547,1
562551,1
562555,1
562562,1
562565,2
562568,1
562569,1
562574,1
562577,1
562580,1
562582,1
562587,1
562588,1
562590,1
562613,1
562621,1
562625,1
562629,1
562631,1
562634,3
562640,2
562641,1
562642,1
562643,2
562644,1
562645,1
562650,1
562661,2
562669,1
562670,1
562677,1
562680,1
562681,1
562683,1
562691,1
562698,1
562701,1
562702,1
562717,1
562718,1
562737,1
562739,1
562748,1
562758,1
562760,2
562774,1
562787,1
562789,1
562790,1
562795,1
562800,2
562801,1
562802,1
562804,1
562806,1
562810,1
562813,2
562819,1
562823,1
562829,1
562835,1
562839,1
562849,1
562858,1
562861,2
562866,1
562867,2
562872,1
562878,2
562880,2
562881,1
562883,2
562885,2
562899,1
562900,1
562907,1
562914,1
562924,1
562928,1
562933,2
562934,1
562939,1
562944,2
562946,1
562948,1
562949,1
562952,1
562957,1
562958,1
562965,1
562978,1
562981,1
562984,3
562986,1
562993,1
562995,1
562996,1
563006,1
563013,1
563019,1
563021,1
563026,1
563027,1
563030,1
563032,1
563033,1
563035,2
563040,1
563042,2
563044,1
563045,1
563048,1
563049,1
563050,1
563053,1
563057,1
563060,1
563062,1
563067,1
563075,1
563088,1
563090,1
563093,1
563095,1
